Date,Open,High,Low,Close,Volume
2026-02-16,151.8,151.85,148.71,150.05,1479828
2026-02-17,149.5,152.72,149.5,152.15,1926521
2026-02-18,152.98,153.59,148.51,149.76,2348294
2026-02-19,137.43,154.99,135.0,150.35,26960788
2026-02-20,148.99,150.81,147.16,149.07,3433504
2026-02-23,150.0,151.43,148.53,149.85,1774878
2026-02-24,149.01,150.06,147.9,149.0,1598936
2026-02-25,149.0,151.9,148.84,151.68,1678509
2026-02-26,152.0,154.99,151.22,153.45,2533427
2026-02-27,153.45,155.25,150.8,152.64,2766576
2026-03-02,147.1,150.48,145.2,149.37,3183959
2026-03-04,146.12,147.09,142.8,143.35,3484183
2026-03-05,144.0,145.8,141.55,143.0,2538105
2026-03-06,143.4,146.49,140.02,141.02,2014469
2026-03-09,140.0,141.38,136.24,140.37,2565394
2026-03-10,142.25,145.5,141.1,145.02,2095935
2026-03-11,147.75,155.0,146.01,149.01,8870889
2026-03-12,147.9,151.3,146.31,149.5,2375070
2026-03-13,148.7,149.19,142.9,144.28,3769727
2026-03-16,144.28,144.75,139.44,141.84,2860038
2026-03-17,143.22,145.06,139.85,143.22,3420518
2026-03-18,143.1,147.4,142.93,146.79,3075282
2026-03-19,145.5,145.5,141.12,142.57,4052130
2026-03-20,144.8,145.63,140.0,140.59,3472790
2026-03-23,140.0,140.0,131.16,132.29,3581064
2026-03-24,137.0,137.5,132.44,136.16,2588406
2026-03-25,138.0,142.84,137.0,140.19,3331768
2026-03-27,139.0,139.49,134.28,136.97,4201564
2026-03-30,135.0,138.0,130.0,130.94,5402525
2026-04-01,135.0,139.8,134.5,138.59,2543175
2026-04-02,135.0,142.65,134.47,141.71,1766761
2026-04-06,141.99,143.29,139.23,141.84,2823160
2026-04-07,141.0,142.59,138.5,140.28,2838074
2026-04-08,145.47,147.5,144.22,147.08,2935389
2026-04-09,146.2,149.1,144.0,147.95,2599823
2026-04-10,149.09,154.51,148.51,153.06,3395640
2026-04-13,150.95,152.95,147.53,151.88,2137017
2026-04-15,152.15,155.89,152.15,155.45,2749247
2026-04-16,158.0,161.5,156.06,160.36,3981046
2026-04-17,161.96,163.56,159.51,161.26,4674643
2026-04-20,161.88,163.0,158.22,160.53,3863237
2026-04-21,160.53,161.89,159.5,159.89,2603988
2026-04-22,159.89,166.82,158.52,163.98,5872623
2026-04-23,163.5,166.45,162.95,165.14,4717359
2026-04-24,166.0,166.44,160.4,161.99,3694999
2026-04-27,162.54,164.94,162.22,164.48,2778650
2026-04-28,164.29,165.79,162.31,164.85,5775290
2026-04-29,165.15,168.64,163.51,164.9,4245653
2026-04-30,164.0,164.94,161.5,163.84,2111875
2026-05-04,166.52,168.1,164.95,166.19,2720288
2026-05-05,166.18,168.48,164.95,167.38,2064760
2026-05-06,168.4,171.12,166.41,170.21,4080503
2026-05-07,170.5,171.77,167.72,170.08,2101621
2026-05-08,170.19,171.6,168.75,170.04,2359164
2026-05-11,169.42,169.66,165.5,166.71,3002659
2026-05-12,165.87,167.37,160.14,161.76,4029542
2026-05-13,161.5,163.79,159.02,159.58,2178770
2026-05-14,161.09,163.88,160.68,162.2,2870625
2026-05-15,162.9,164.65,159.25,160.68,2512122
2026-05-18,157.46,157.89,150.03,152.7,3232164
2026-05-19,152.99,152.99,148.38,149.07,2384587
2026-05-20,148.51,148.72,145.56,146.67,1170595
2026-05-21,148.0,151.14,146.8,147.27,1939761
2026-05-22,148.98,148.98,145.11,146.17,1960007
