Date,Open,High,Low,Close,Volume
2026-02-16,1108.0,1127.6,1092.1,1122.8,40600
2026-02-17,1127.5,1129.4,1102.1,1106.8,22527
2026-02-18,1105.0,1119.3,1100.0,1106.0,21986
2026-02-19,1106.0,1116.3,1075.0,1082.1,18322
2026-02-20,1082.1,1099.9,1061.1,1091.9,22512
2026-02-23,1081.0,1099.9,1073.3,1093.6,28392
2026-02-24,1092.8,1092.8,1064.0,1083.1,28493
2026-02-25,1074.4,1087.8,1054.0,1063.4,37824
2026-02-26,1060.0,1075.7,1059.3,1063.7,14948
2026-02-27,1079.7,1079.7,1033.0,1037.2,27729
2026-03-02,990.0,1034.6,981.5,1013.1,85127
2026-03-04,1005.0,1019.0,991.0,1014.0,57954
2026-03-05,1014.0,1017.9,982.5,990.3,44631
2026-03-06,994.0,1016.0,980.1,990.3,119851
2026-03-09,979.0,984.8,945.1,964.0,150209
2026-03-10,970.0,1031.9,970.0,999.9,222950
2026-03-11,996.0,1020.0,986.0,989.8,29064
2026-03-12,986.5,1017.9,968.1,1015.7,36537
2026-03-13,1021.5,1023.9,990.0,1018.2,46151
2026-03-16,1018.2,1059.9,997.8,1051.0,152474
2026-03-17,1055.9,1068.8,1032.3,1061.8,108476
2026-03-18,1068.0,1097.9,1059.3,1094.1,48836
2026-03-19,1062.0,1086.3,1040.0,1047.4,26158
2026-03-20,1060.0,1064.7,1018.5,1041.0,97611
2026-03-23,1031.5,1042.7,1000.0,1026.6,105018
2026-03-24,1032.5,1078.4,1019.3,1073.4,53847
2026-03-25,1079.5,1124.9,1060.0,1119.7,57178
2026-03-27,1105.7,1123.0,1094.8,1112.3,49766
2026-03-30,1108.5,1131.5,1083.0,1116.5,103297
2026-04-01,1146.7,1168.9,1121.8,1151.9,52821
2026-04-02,1148.0,1148.0,1112.3,1131.5,48545
2026-04-06,1144.1,1144.1,1097.0,1134.2,71677
2026-04-07,1121.1,1158.0,1121.1,1152.3,24954
2026-04-08,1164.1,1167.4,1111.0,1121.0,79336
2026-04-09,1116.9,1134.8,1102.0,1108.8,36202
2026-04-10,1119.0,1124.5,1109.1,1116.2,21894
2026-04-13,1101.0,1128.1,1085.0,1118.6,36775
2026-04-15,1126.0,1176.9,1125.3,1174.6,74478
2026-04-16,1180.0,1262.7,1172.2,1185.0,341971
2026-04-17,1195.0,1230.0,1188.0,1226.1,68383
2026-04-20,1226.5,1239.9,1192.0,1199.6,55874
2026-04-21,1195.4,1204.7,1191.1,1199.7,29512
2026-04-22,1200.0,1211.8,1192.0,1204.1,97597
2026-04-23,1209.1,1215.0,1185.7,1202.2,94760
2026-04-24,1224.8,1224.8,1182.5,1187.1,22858
2026-04-27,1186.1,1206.5,1166.0,1196.8,17547
2026-04-28,1204.0,1214.4,1171.1,1179.1,28367
2026-04-29,1184.0,1204.9,1162.5,1164.8,33064
2026-04-30,1169.5,1260.0,1164.9,1227.5,443542
2026-05-04,1232.3,1266.7,1203.7,1252.0,110392
2026-05-05,1252.0,1266.0,1220.7,1245.2,58028
2026-05-06,1261.0,1325.0,1236.4,1301.8,254727
2026-05-07,1293.0,1306.4,1255.0,1260.5,83515
2026-05-08,1255.0,1272.9,1230.0,1231.8,47705
2026-05-11,1229.7,1277.7,1206.6,1234.0,202365
2026-05-12,1210.6,1231.9,1181.1,1193.4,113783
2026-05-13,1195.0,1211.1,1177.3,1184.2,75506
2026-05-14,1140.0,1152.8,1114.1,1127.6,244649
2026-05-15,1134.1,1166.0,1120.0,1127.2,81530
2026-05-18,1120.0,1122.2,1085.1,1099.5,39274
