Date,Open,High,Low,Close,Volume
2024-12-03,815.05,837.55,815.05,826.3,136343
2024-12-04,826.3,833.65,815.0,826.5,139906
2024-12-05,833.0,849.0,824.1,828.6,220239
2024-12-06,835.0,842.0,822.5,832.95,165761
2024-12-09,832.95,848.8,816.0,820.75,212916
2024-12-10,828.0,828.0,811.0,814.45,102339
2024-12-11,821.0,838.15,814.95,827.55,167225
2024-12-12,833.0,837.0,816.0,833.0,143666
2024-12-13,840.0,843.65,816.7,834.8,187974
2024-12-16,843.8,873.95,838.95,858.25,510491
2024-12-17,868.0,879.3,832.55,839.05,339505
2024-12-18,838.0,848.35,821.1,826.9,170208
2024-12-19,820.2,836.0,803.0,816.2,223943
2024-12-20,817.55,822.5,781.0,789.7,246126
2024-12-23,791.0,798.95,777.5,779.1,222724
2024-12-24,781.0,786.35,777.55,781.15,128803
2024-12-26,785.0,793.95,775.6,778.35,107233
2024-12-27,781.9,786.0,772.55,776.3,53325
2024-12-30,765.0,780.0,755.9,771.0,258477
2024-12-31,777.0,777.0,757.6,766.65,98576
2025-01-01,761.3,796.75,761.3,790.9,137301
2025-01-02,794.65,812.0,782.05,802.45,238707
2025-01-03,803.45,812.25,781.45,786.5,192632
2025-01-06,790.0,796.7,742.0,746.25,187103
2025-01-07,750.0,765.0,743.3,762.5,145750
2025-01-08,762.1,774.75,751.0,760.45,171224
2025-01-09,760.5,766.45,740.25,744.05,76270
2025-01-10,744.0,747.95,720.0,720.65,152670
2025-01-13,706.0,714.95,681.0,704.05,343381
2025-01-14,705.05,732.0,695.0,724.5,126145
2025-01-15,737.0,737.0,710.05,715.1,96392
2025-01-16,718.9,758.0,718.25,738.25,209557
2025-01-17,737.1,746.5,719.0,723.6,103171
2025-01-20,725.0,756.35,719.65,753.85,165801
2025-01-21,753.4,769.5,725.7,727.8,188330
2025-01-22,732.0,739.25,691.0,712.15,202950
2025-01-23,715.9,734.8,705.05,713.0,141533
2025-01-24,718.0,720.4,691.6,694.8,133763
2025-01-27,698.0,698.0,661.0,665.5,164881
2025-01-28,673.9,678.75,587.0,626.95,992080
2025-01-29,623.5,707.4,611.2,659.65,2225145
2025-01-30,659.65,671.95,643.35,650.55,167826
2025-01-31,650.55,686.3,646.4,682.8,194812
2025-02-01,679.25,692.7,660.85,668.0,150798
2025-02-03,664.75,676.5,618.8,637.3,471465
2025-02-04,655.0,655.0,634.15,642.9,159384
2025-02-05,648.85,668.45,637.95,653.75,181912
2025-02-06,657.0,667.0,650.5,662.3,115080
2025-02-07,660.0,660.5,642.95,654.75,93616
2025-02-10,654.75,660.9,642.45,646.3,149456
2025-02-11,646.3,672.35,617.9,662.55,667103
2025-02-12,666.6,702.0,653.0,685.55,2521695
2025-02-13,689.7,694.9,657.5,664.5,404449
2025-02-14,667.85,675.05,623.0,627.45,271873
2025-02-17,630.0,639.05,610.05,615.6,291145
2025-02-18,620.0,624.75,594.3,608.7,274291
2025-02-19,602.15,638.0,596.0,628.35,221429
2025-02-20,622.05,644.5,618.7,640.65,163187
2025-02-21,646.0,668.5,636.1,641.15,220095
2025-02-24,631.0,655.0,620.35,646.9,260504
2025-02-25,646.2,660.0,643.05,656.0,202103
2025-02-27,655.35,657.55,632.5,642.3,149279
2025-02-28,630.0,638.35,606.85,612.05,195757
2025-03-03,612.0,621.95,582.15,600.25,285131
2025-03-04,598.05,624.35,591.05,619.2,235039
2025-03-05,615.0,638.15,613.55,635.9,203736
2025-03-06,640.15,651.0,623.25,637.05,306687
2025-03-07,634.0,651.25,630.15,632.7,166456
2025-03-10,639.45,644.85,601.15,603.7,276029
2025-03-11,604.45,613.5,592.5,602.7,289299
2025-03-12,608.0,615.85,598.15,604.45,355389
2025-03-13,610.0,619.0,600.5,607.9,142616
2025-03-17,610.0,617.25,601.0,603.75,158024
2025-03-18,609.7,633.85,605.85,624.05,286627
2025-03-19,624.05,654.6,624.05,644.75,324009
2025-03-20,645.05,662.0,634.15,638.8,328623
2025-03-21,639.2,694.5,639.05,686.3,755592
2025-03-24,700.0,719.0,694.15,702.75,483120
2025-03-25,719.0,722.7,678.05,684.6,432395
2025-03-26,684.6,693.0,657.7,661.9,306797
2025-03-27,662.0,678.55,658.0,664.65,243304
2025-03-28,669.2,679.1,661.2,668.35,273247
2025-04-01,660.0,671.15,652.55,655.95,148130
2025-04-02,663.05,677.9,641.55,672.35,247840
2025-04-03,665.05,674.2,655.05,658.0,230596
2025-04-04,662.05,662.05,615.05,625.0,389883
2025-04-07,580.0,603.05,580.0,588.15,377057
2025-04-08,604.8,609.0,581.0,590.05,407867
2025-04-09,588.0,588.4,561.15,563.75,354066
2025-04-11,582.0,598.0,574.65,594.3,341729
2025-04-15,604.0,618.8,604.0,615.35,405154
2025-04-16,620.0,623.95,605.05,608.45,242551
2025-04-17,609.8,609.8,597.6,606.15,271323
2025-04-21,614.8,636.45,606.6,627.7,698666
2025-04-22,627.7,631.6,618.05,621.7,311567
