Date,Open,High,Low,Close,Volume
2024-12-03,626.85,643.95,626.85,635.35,1006739
2024-12-04,639.0,645.0,634.1,638.25,1077571
2024-12-05,642.4,642.4,632.1,638.7,891937
2024-12-06,639.9,648.9,634.55,641.25,1071453
2024-12-09,641.25,643.9,628.95,630.15,824080
2024-12-10,632.0,635.0,623.3,630.45,640264
2024-12-11,630.5,641.8,630.45,636.85,1278597
2024-12-12,638.0,639.9,630.85,632.3,639651
2024-12-13,630.05,631.25,609.2,624.35,1514800
2024-12-16,624.95,635.55,621.1,625.95,913845
2024-12-17,625.05,627.45,602.5,604.85,2426995
2024-12-18,608.8,610.0,593.9,598.95,2950682
2024-12-19,588.05,594.5,584.0,591.85,1272910
2024-12-20,592.5,601.95,577.45,582.25,2125670
2024-12-23,583.55,587.4,577.1,583.25,1457232
2024-12-24,585.0,593.2,583.1,585.05,701040
2024-12-26,585.55,589.85,581.5,588.2,1207304
2024-12-27,591.0,604.5,588.85,596.6,1065043
2024-12-30,596.6,602.85,587.6,590.8,1115570
2024-12-31,590.0,599.4,585.75,598.05,660447
2025-01-01,598.35,604.35,595.65,600.3,777096
2025-01-02,599.85,608.05,597.0,606.05,1316441
2025-01-03,608.45,617.5,607.0,609.45,883434
2025-01-06,610.0,611.65,590.15,594.3,2364439
2025-01-07,594.95,598.25,579.45,585.15,1887588
2025-01-08,587.9,590.1,576.3,582.85,1739749
2025-01-09,584.05,587.4,565.7,573.45,2416674
2025-01-10,573.45,575.75,553.75,554.9,1291287
2025-01-13,552.85,555.0,531.0,533.6,1119952
2025-01-14,537.95,554.75,537.25,552.4,1196723
2025-01-15,554.25,559.8,551.05,552.95,984734
2025-01-16,556.8,573.25,556.8,565.45,994712
2025-01-17,565.4,566.95,557.25,562.7,807523
2025-01-20,564.95,573.6,560.4,569.9,659748
2025-01-21,572.75,573.9,558.25,560.4,592842
2025-01-22,562.0,562.75,545.55,554.8,963350
2025-01-23,554.8,585.0,551.4,579.95,1880756
2025-01-24,578.95,585.4,569.0,573.3,1218435
2025-01-27,572.9,572.9,560.45,563.9,1094060
2025-01-28,572.5,581.25,562.6,570.5,1764037
2025-01-29,574.85,583.45,572.0,574.6,1439625
2025-01-30,574.7,589.0,570.05,584.35,1679601
2025-01-31,584.35,601.45,570.25,598.1,3086180
2025-02-01,599.0,600.65,577.45,583.0,2886308
2025-02-03,577.55,581.9,555.0,557.6,3721631
2025-02-04,564.2,579.8,564.2,576.5,2384006
2025-02-05,578.15,587.45,573.0,574.1,930655
2025-02-06,576.05,581.0,571.2,576.2,1069701
2025-02-07,578.7,584.5,569.0,578.2,2003205
2025-02-10,578.2,580.0,560.4,562.85,697835
2025-02-11,562.95,564.8,542.4,544.6,1563345
2025-02-12,544.8,545.0,523.45,542.85,1566309
2025-02-13,542.85,555.1,542.85,551.25,909883
2025-02-14,553.2,555.5,526.9,533.55,1129504
2025-02-17,531.1,539.6,519.0,538.5,1023175
2025-02-18,538.8,539.7,524.35,530.55,995613
2025-02-19,530.0,542.1,525.25,541.0,774412
2025-02-20,537.85,549.05,532.55,545.3,627894
2025-02-21,543.8,550.4,538.0,544.05,579614
2025-02-24,540.7,542.55,533.65,537.25,503814
2025-02-25,537.95,539.1,520.2,521.45,1624129
2025-02-27,521.0,524.7,511.3,513.45,2132821
2025-02-28,508.75,510.0,492.85,496.9,2317148
2025-03-03,500.0,503.05,483.7,500.85,2527437
2025-03-04,495.95,506.8,485.6,503.2,2796873
2025-03-05,501.0,522.0,501.0,520.55,1733531
2025-03-06,530.7,534.0,525.95,530.15,1505311
2025-03-07,533.0,535.5,525.9,532.4,1102620
2025-03-10,532.4,541.95,525.95,528.45,1380384
2025-03-11,525.0,535.65,518.0,533.6,1482953
2025-03-12,536.0,538.35,516.75,523.7,964546
2025-03-13,529.0,529.9,514.55,515.6,1129709
2025-03-17,520.05,535.6,518.85,520.7,1738908
2025-03-18,524.95,540.75,522.25,539.8,1371970
2025-03-19,540.65,554.9,538.65,549.8,1260817
2025-03-20,554.5,561.55,551.0,555.8,1318070
2025-03-21,558.0,572.65,556.1,571.7,1626838
2025-03-24,573.0,584.0,568.5,578.3,1677434
2025-03-25,585.0,585.5,566.2,570.6,1198501
2025-03-26,573.85,573.85,559.95,561.15,1378770
2025-03-27,560.05,572.0,557.5,569.5,1332075
2025-03-28,572.8,577.8,560.3,563.85,995411
2025-04-01,561.5,568.6,557.3,561.45,574944
2025-04-02,562.95,566.6,552.0,565.65,688464
2025-04-03,560.0,579.9,559.5,573.3,1663351
2025-04-04,575.0,577.0,557.55,561.85,1073812
2025-04-07,534.0,549.5,522.65,543.75,2930918
2025-04-08,555.7,576.8,555.35,565.85,4244758
2025-04-09,563.0,566.25,544.55,556.35,2505800
2025-04-11,568.9,571.1,557.35,559.65,1498360
2025-04-15,567.4,589.15,563.05,587.85,2009461
2025-04-16,590.0,598.3,587.45,593.95,2344820
2025-04-17,597.9,607.7,595.0,604.45,2253697
2025-04-21,610.0,619.05,605.0,606.35,2248648
2025-04-22,608.1,615.25,603.0,608.9,1405480
2025-04-23,610.55,614.35,595.6,613.7,1221212
2025-04-24,614.0,623.9,612.05,613.65,2029135
2025-04-25,616.2,618.6,586.35,592.2,1351835
2025-04-28,595.35,610.4,593.5,609.45,1560852
2025-04-29,615.0,625.9,604.2,606.8,1985066
2025-04-30,605.2,610.2,597.85,600.95,1307908
2025-05-02,599.8,613.4,598.9,602.25,1074450
2025-05-05,604.5,610.7,599.45,608.4,661215
2025-05-06,607.0,609.45,582.8,585.05,1154226
2025-05-07,583.45,600.95,580.6,600.3,909587
2025-05-08,602.0,605.45,573.1,577.2,1327750
