Date,Open,High,Low,Close,Volume
2026-02-16,5555.5,5685.0,5523.5,5669.5,42229
2026-02-17,5675.0,5878.5,5653.0,5865.5,75070
2026-02-18,5866.5,5977.5,5803.5,5911.5,101167
2026-02-19,5945.0,5987.0,5732.5,5782.5,65011
2026-02-20,5749.0,5823.0,5706.5,5748.0,63991
2026-02-23,5764.0,5810.0,5706.0,5784.0,21373
2026-02-24,5750.0,5778.5,5575.0,5626.0,119897
2026-02-25,5644.0,5698.0,5617.0,5660.5,50610
2026-02-26,5660.0,5749.5,5623.0,5730.5,46049
2026-02-27,5731.0,5775.5,5622.0,5656.0,73418
2026-03-02,5405.0,5638.5,5325.5,5608.0,48844
2026-03-04,5589.0,5600.0,5476.5,5527.0,50083
2026-03-05,5585.0,5585.0,5500.0,5514.5,63871
2026-03-06,5502.0,5557.5,5406.0,5426.5,38508
2026-03-09,5383.5,5383.5,5033.0,5055.5,93014
2026-03-10,5125.0,5161.5,5050.0,5070.5,85846
2026-03-11,5078.5,5175.0,4981.5,5151.0,83837
2026-03-12,5051.0,5250.0,5035.5,5199.0,48090
2026-03-13,5150.0,5188.0,4934.0,5002.0,77919
2026-03-16,4967.0,5103.0,4869.0,5061.0,65089
2026-03-17,5058.0,5161.0,5044.0,5117.0,39551
2026-03-18,5085.0,5184.0,5085.0,5106.5,48277
2026-03-19,5040.0,5105.5,4994.5,5001.0,58161
2026-03-20,5050.0,5112.0,4952.0,5000.0,194793
2026-03-23,4950.0,5011.0,4822.5,4878.5,110507
2026-03-24,4950.0,5139.0,4890.5,5122.5,73054
2026-03-25,5122.5,5363.0,5117.5,5262.0,132247
2026-03-27,5230.0,5230.0,5050.0,5086.0,62507
2026-03-30,5000.0,5113.5,4970.0,5080.0,95976
2026-04-01,5220.0,5220.0,5067.5,5140.0,107094
2026-04-02,5100.0,5189.5,4990.5,5170.5,30575
2026-04-06,5100.5,5392.0,5100.5,5356.0,57194
2026-04-07,5272.5,5318.5,5206.0,5266.5,63070
2026-04-08,5500.0,5628.0,5375.0,5565.5,41291
2026-04-09,5565.5,5570.0,5455.0,5539.0,53904
2026-04-10,5545.0,5755.0,5545.0,5719.5,76945
2026-04-13,5579.0,5644.5,5426.0,5452.0,123153
2026-04-15,5550.0,5559.0,5390.0,5433.0,93106
2026-04-16,5450.0,5519.0,5425.0,5507.0,68904
2026-04-17,5530.0,5569.5,5470.0,5543.0,67496
2026-04-20,5526.0,5750.0,5454.0,5731.0,79995
2026-04-21,5731.0,5947.5,5700.5,5920.5,111985
2026-04-22,5879.5,6020.0,5877.5,5977.0,82506
2026-04-23,5889.0,5898.0,5780.5,5799.0,87632
2026-04-24,5820.0,5820.0,5567.5,5584.5,39519
2026-04-27,5620.5,5645.0,5559.0,5606.5,35487
2026-04-28,5606.5,5645.0,5401.0,5472.5,124690
2026-04-29,5485.0,5540.0,5435.0,5458.5,21616
2026-04-30,5436.0,5436.0,5216.0,5287.0,320790
2026-05-04,5373.5,5514.0,5289.0,5352.5,148470
2026-05-05,5359.0,5359.0,5260.0,5286.5,82105
2026-05-06,5340.0,5556.0,5302.5,5521.5,102971
2026-05-07,5570.0,5740.0,5519.0,5626.0,64835
2026-05-08,5626.0,5642.0,5536.0,5571.5,30404
2026-05-11,5490.5,5549.0,5416.5,5465.0,27490
2026-05-12,5465.0,5494.0,5334.0,5377.5,36424
2026-05-13,5360.0,5449.0,5296.5,5422.5,85097
2026-05-14,5490.0,5545.0,5436.5,5521.5,38564
2026-05-15,5521.5,5566.0,5382.0,5464.0,28097
2026-05-18,5439.0,5449.0,5354.0,5413.5,32336
