Date,Open,High,Low,Close,Volume
2026-02-16,512.9,515.95,508.05,514.25,667469
2026-02-17,511.1,519.05,511.1,516.8,963143
2026-02-18,525.0,525.3,503.5,510.6,4359136
2026-02-19,510.6,514.3,500.05,501.65,923005
2026-02-20,501.15,511.15,500.4,509.7,1277646
2026-02-23,509.0,515.95,507.3,514.35,1044529
2026-02-24,514.45,519.75,512.75,518.05,1517098
2026-02-25,521.25,523.75,516.5,518.65,3015805
2026-02-26,518.65,525.0,517.4,524.45,714000
2026-02-27,523.05,525.5,512.0,518.5,2414657
2026-03-02,500.8,513.75,500.8,507.6,2107282
2026-03-04,499.0,504.95,486.0,487.4,1732747
2026-03-05,494.0,494.0,482.0,487.9,972511
2026-03-06,486.0,486.15,477.5,478.6,1190560
2026-03-09,472.55,473.05,464.2,466.7,858312
2026-03-10,472.55,483.45,471.2,480.9,1029742
2026-03-11,485.0,485.0,470.0,471.85,861166
2026-03-12,471.3,471.3,456.5,459.35,1756738
2026-03-13,454.8,462.45,452.05,453.5,1711951
2026-03-16,455.0,461.45,449.2,458.85,2534686
2026-03-17,460.3,460.7,451.9,452.6,1315801
2026-03-18,452.2,455.8,450.0,451.85,2602680
2026-03-19,448.7,448.7,428.8,430.2,3248941
2026-03-20,433.7,434.8,429.0,430.7,1933160
2026-03-23,428.95,428.95,416.05,417.35,3382496
2026-03-24,422.1,426.2,417.0,421.4,2473037
2026-03-25,425.0,439.15,421.1,431.0,2329148
2026-03-27,430.0,430.0,418.5,419.6,1692776
2026-03-30,417.5,417.5,408.0,410.45,2504445
2026-04-01,420.0,420.95,412.2,414.95,979365
2026-04-02,412.45,420.0,403.35,417.25,1150474
2026-04-06,423.5,423.85,408.35,413.7,2859076
2026-04-07,413.5,416.2,408.5,414.25,2064376
2026-04-08,425.0,430.65,422.9,427.25,1650777
2026-04-09,427.1,433.4,422.95,429.4,1797506
2026-04-10,425.0,437.8,424.75,435.7,2166631
2026-04-13,430.05,432.4,422.65,424.75,1187970
2026-04-15,430.2,437.4,428.25,433.25,4079260
2026-04-16,435.5,441.4,426.4,427.55,3639152
2026-04-17,427.0,444.1,424.2,442.85,4983325
2026-04-20,443.95,447.3,436.55,441.7,1662485
2026-04-21,441.65,455.45,439.05,452.0,3053842
2026-04-22,452.0,465.0,450.75,460.0,2380888
2026-04-23,458.9,461.3,452.7,460.0,1370343
2026-04-24,460.0,462.5,448.1,451.1,1509926
2026-04-27,452.45,457.4,451.0,452.0,677273
2026-04-28,452.15,453.1,449.0,450.15,533943
2026-04-29,449.05,458.25,449.05,456.0,1078626
2026-04-30,456.0,456.0,440.35,441.5,1448773
2026-05-04,445.0,450.9,443.0,445.65,1046716
2026-05-05,446.8,462.2,445.85,460.55,2742900
2026-05-06,465.0,468.0,458.6,466.25,2906897
2026-05-07,469.35,474.5,461.1,470.0,2831472
2026-05-08,485.0,490.5,469.1,487.7,11860370
2026-05-11,485.0,485.0,471.2,473.45,2033029
2026-05-12,472.75,476.25,469.55,473.25,2195129
2026-05-13,480.8,480.8,461.6,463.1,2495630
2026-05-14,467.0,469.9,457.85,464.75,1901251
2026-05-15,465.3,471.5,460.5,467.7,932763
2026-05-18,466.8,466.8,453.9,456.35,1177536
