Date,Open,High,Low,Close,Volume
2025-01-31 00:00:00+05:30,6822.25,6880.0,6789.15,6810.5,187712
2025-02-01 00:00:00+05:30,6810.3,6940.0,6810.25,6825.0,116970
2025-02-03 00:00:00+05:30,6781.6,6886.75,6724.95,6798.65,250589
2025-02-04 00:00:00+05:30,6785.0,6816.6,6706.3,6792.2,223642
2025-02-05 00:00:00+05:30,6826.15,7008.0,6796.45,6944.65,389639
2025-02-06 00:00:00+05:30,6837.4,6925.0,6785.55,6874.25,334197
2025-02-07 00:00:00+05:30,6921.45,6929.85,6750.0,6790.55,259335
2025-02-10 00:00:00+05:30,6817.2,6834.35,6686.0,6761.25,213808
2025-02-11 00:00:00+05:30,6799.9,6815.0,6282.5,6317.35,1728723
2025-02-12 00:00:00+05:30,6349.6,6494.05,6215.0,6374.55,1133586
2025-02-13 00:00:00+05:30,6372.25,6425.0,6344.45,6372.2,636246
2025-02-14 00:00:00+05:30,6377.25,6379.9,6230.6,6270.5,320088
2025-02-17 00:00:00+05:30,6150.0,6317.0,6150.0,6300.2,482329
2025-02-18 00:00:00+05:30,6320.0,6390.0,6320.0,6376.85,220118
2025-02-19 00:00:00+05:30,6348.25,6435.0,6284.25,6422.65,195067
2025-02-20 00:00:00+05:30,6384.25,6469.45,6377.9,6390.95,165304
2025-02-21 00:00:00+05:30,6362.3,6395.6,6292.95,6317.55,220428
2025-02-24 00:00:00+05:30,6275.0,6275.0,6236.0,6251.4,458224
2025-02-25 00:00:00+05:30,6251.0,6279.95,6213.05,6251.35,421160
2025-02-27 00:00:00+05:30,6261.0,6282.25,6145.45,6185.2,397857
2025-02-28 00:00:00+05:30,6145.05,6145.05,6001.35,6052.6,845516
2025-03-03 00:00:00+05:30,6025.6,6195.0,6001.0,6170.6,373515
2025-03-04 00:00:00+05:30,6133.0,6220.5,6112.3,6188.15,445246
2025-03-05 00:00:00+05:30,6200.0,6235.05,6130.65,6214.4,345922
2025-03-06 00:00:00+05:30,6255.0,6292.0,6217.05,6274.1,284475
2025-03-07 00:00:00+05:30,6292.25,6314.75,6197.3,6216.1,299433
2025-03-10 00:00:00+05:30,6206.4,6212.0,6133.9,6149.6,266044
2025-03-11 00:00:00+05:30,6130.0,6155.7,6040.0,6134.8,526709
2025-03-12 00:00:00+05:30,6134.1,6157.95,6063.75,6143.75,250139
2025-03-13 00:00:00+05:30,6155.1,6200.0,6082.1,6105.65,247628
