Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,189.5,193.4,188.4,189.65,254262
2023-02-07 00:00:00+05:30,189.0,190.8,186.9,189.3,209554
2023-02-08 00:00:00+05:30,189.8,191.0,186.7,188.9,337204
2023-02-09 00:00:00+05:30,189.5,190.3,186.75,188.65,284478
2023-02-10 00:00:00+05:30,188.3,193.5,187.2,192.0,259108
2023-02-13 00:00:00+05:30,192.35,193.0,179.8,183.5,510336
2023-02-14 00:00:00+05:30,184.35,186.0,180.25,184.4,309966
2023-02-15 00:00:00+05:30,183.9,189.5,182.5,188.35,366390
2023-02-16 00:00:00+05:30,188.35,192.45,187.3,190.85,220914
2023-02-17 00:00:00+05:30,190.0,209.9,189.7,208.0,3364480
2023-02-20 00:00:00+05:30,208.85,211.0,204.0,209.4,839198
2023-02-21 00:00:00+05:30,210.45,216.85,208.1,211.5,1082544
2023-02-22 00:00:00+05:30,210.0,210.25,200.1,204.7,634892
2023-02-23 00:00:00+05:30,205.0,209.7,204.0,205.8,449436
2023-02-24 00:00:00+05:30,206.85,208.4,201.8,204.0,392264
2023-02-27 00:00:00+05:30,204.0,204.0,187.5,189.9,997134
2023-02-28 00:00:00+05:30,189.85,198.1,189.5,197.2,1069862
2023-03-01 00:00:00+05:30,198.95,203.0,195.25,197.0,479398
2023-03-02 00:00:00+05:30,197.45,199.5,188.4,189.7,573274
2023-03-03 00:00:00+05:30,193.0,195.5,189.7,193.0,450276
2023-03-06 00:00:00+05:30,193.7,196.95,192.0,192.8,358282
2023-03-08 00:00:00+05:30,191.85,196.55,190.2,195.2,428604
2023-03-09 00:00:00+05:30,195.65,202.45,195.2,200.05,607898
2023-03-10 00:00:00+05:30,200.0,203.5,197.0,199.05,816278
2023-03-13 00:00:00+05:30,200.0,200.65,189.3,190.2,389716
2023-03-14 00:00:00+05:30,190.45,193.3,186.7,192.0,468882
2023-03-15 00:00:00+05:30,193.75,196.5,189.45,190.7,542736
2023-03-16 00:00:00+05:30,189.75,193.7,184.85,192.5,693356
2023-03-17 00:00:00+05:30,194.0,196.9,191.1,193.25,401738
2023-03-20 00:00:00+05:30,193.2,193.2,188.7,190.9,386290
2023-03-21 00:00:00+05:30,191.6,193.45,189.55,191.25,231162
2023-03-22 00:00:00+05:30,191.45,192.8,188.7,191.5,176392
2023-03-23 00:00:00+05:30,192.95,194.9,191.5,192.65,250868
2023-03-24 00:00:00+05:30,192.0,194.7,188.0,189.2,232436
2023-03-27 00:00:00+05:30,190.0,193.5,181.5,182.4,300402
2023-03-28 00:00:00+05:30,182.45,187.9,174.9,184.45,710864
