Date,Open,High,Low,Close,Volume
2024-12-03,359.0,370.0,358.2,367.45,14205760
2024-12-04,368.95,375.15,368.0,372.75,22035954
2024-12-05,372.75,373.95,364.4,369.15,18758283
2024-12-06,369.45,371.2,368.05,369.5,9736086
2024-12-09,370.9,373.3,367.75,369.85,10878679
2024-12-10,369.0,371.2,366.4,369.15,7913822
2024-12-11,369.25,370.75,364.7,365.5,9998662
2024-12-12,366.0,367.0,353.0,355.6,22538216
2024-12-13,355.75,358.3,348.05,357.15,14269143
2024-12-16,357.15,358.9,351.7,352.9,12168143
2024-12-17,352.0,353.85,347.25,349.05,15646176
2024-12-18,349.55,351.0,340.0,341.75,14672392
2024-12-19,337.0,340.6,335.05,337.4,14513129
2024-12-20,337.8,343.9,331.0,333.25,20375797
2024-12-23,335.9,338.25,330.5,333.65,8884187
2024-12-24,335.1,336.85,331.75,335.3,7755462
2024-12-26,335.3,337.4,332.25,334.65,9030212
2024-12-27,336.65,340.0,334.2,335.0,9090597
2024-12-30,335.0,336.8,327.4,331.4,36657549
2024-12-31,330.1,334.6,326.2,333.35,8580998
2025-01-01,333.0,334.65,328.8,333.65,7843971
2025-01-02,333.65,338.6,330.0,338.0,16543382
2025-01-03,338.05,344.5,337.05,339.85,8689629
2025-01-06,341.7,341.7,326.45,327.5,10538077
2025-01-07,327.0,330.35,325.1,328.6,13891401
2025-01-08,330.5,330.5,321.85,325.4,8993608
2025-01-09,324.05,325.95,319.8,320.35,12403467
2025-01-10,320.35,321.0,307.6,308.25,15941143
2025-01-13,301.1,309.95,296.85,298.2,29630336
2025-01-14,300.45,312.7,300.2,310.4,22732888
2025-01-15,312.55,324.3,312.55,321.35,21894626
2025-01-16,324.7,327.3,321.65,325.5,14865186
2025-01-17,325.3,329.0,323.35,326.15,7129232
2025-01-20,326.2,337.0,324.55,336.05,17991880
2025-01-21,337.8,338.25,323.8,324.3,12774630
2025-01-22,327.0,327.0,317.35,322.4,11068145
2025-01-23,321.0,325.1,319.55,323.65,6477347
2025-01-24,324.8,329.9,322.1,323.65,7492600
2025-01-27,323.65,325.05,315.0,322.2,13803855
2025-01-28,322.5,323.85,308.15,318.25,22008929
2025-01-29,320.0,322.9,313.3,321.25,16056888
2025-01-30,322.25,326.8,321.15,323.0,10375720
2025-01-31,322.45,326.25,317.55,324.0,13195557
2025-02-01,326.05,330.8,316.75,318.0,10089256
2025-02-03,310.1,314.05,304.0,311.25,15881217
2025-02-04,314.85,320.45,310.3,319.1,12141064
2025-02-05,321.0,323.05,318.4,319.6,12226722
2025-02-06,322.6,322.7,311.4,312.8,13384442
2025-02-07,313.5,319.25,312.1,316.95,8937447
2025-02-10,316.5,316.85,309.0,310.5,6806132
2025-02-11,312.35,312.35,304.15,305.6,13241830
2025-02-12,306.2,307.5,300.0,306.25,7616083
2025-02-13,306.15,308.6,303.1,306.7,9086906
2025-02-14,306.85,308.25,298.35,300.35,7446248
2025-02-17,297.5,303.2,292.8,302.35,6464173
