Date,Open,High,Low,Close,Volume
2025-01-28 00:00:00+05:30,2602.05,2758.7,2593.5,2706.15,1213880
2025-01-29 00:00:00+05:30,2690.0,2750.0,2682.5,2737.1,234076
2025-01-30 00:00:00+05:30,2737.1,2775.0,2708.05,2764.7,131284
2025-01-31 00:00:00+05:30,2768.95,2786.9,2748.6,2771.25,175591
2025-02-01 00:00:00+05:30,2775.7,2816.75,2710.0,2760.0,162963
2025-02-03 00:00:00+05:30,2754.95,2770.15,2681.0,2730.85,72927
2025-02-04 00:00:00+05:30,2749.95,2822.3,2734.7,2775.3,191141
2025-02-05 00:00:00+05:30,2775.3,2838.55,2741.0,2824.9,179435
2025-02-06 00:00:00+05:30,2837.45,2839.95,2750.05,2762.6,80327
2025-02-07 00:00:00+05:30,2753.35,2764.95,2685.05,2719.15,102316
2025-02-10 00:00:00+05:30,2741.95,2741.95,2657.2,2669.95,84051
2025-02-11 00:00:00+05:30,2667.8,2667.8,2620.9,2653.15,137041
2025-02-12 00:00:00+05:30,2652.4,2652.4,2590.05,2638.0,104575
2025-02-13 00:00:00+05:30,2640.0,2684.4,2620.15,2631.35,116780
2025-02-14 00:00:00+05:30,2636.8,2640.0,2591.05,2625.0,118172
2025-02-17 00:00:00+05:30,2625.0,2678.7,2566.0,2670.55,103825
2025-02-18 00:00:00+05:30,2681.0,2700.45,2611.3,2648.05,111918
2025-02-19 00:00:00+05:30,2640.35,2680.3,2614.55,2675.55,91434
2025-02-20 00:00:00+05:30,2680.0,2750.0,2666.5,2722.05,163987
2025-02-21 00:00:00+05:30,2720.0,2738.0,2677.5,2708.5,138341
2025-02-24 00:00:00+05:30,2700.0,2700.0,2657.25,2682.7,97190
2025-02-25 00:00:00+05:30,2677.9,2720.35,2665.95,2678.7,214443
2025-02-27 00:00:00+05:30,2694.0,2717.85,2650.75,2685.85,176216
2025-02-28 00:00:00+05:30,2671.15,2683.2,2601.25,2615.65,479267
2025-03-03 00:00:00+05:30,2628.0,2640.0,2570.0,2582.5,164139
2025-03-04 00:00:00+05:30,2551.0,2552.25,2474.85,2526.9,516915
2025-03-05 00:00:00+05:30,2536.4,2604.45,2485.05,2497.2,396362
2025-03-06 00:00:00+05:30,2528.0,2567.95,2514.05,2557.7,459239
2025-03-07 00:00:00+05:30,2562.7,2611.3,2530.05,2559.6,285474
2025-03-10 00:00:00+05:30,2579.65,2600.0,2535.0,2555.85,322788
2025-03-11 00:00:00+05:30,2554.75,2558.95,2501.0,2531.8,124177
2025-03-12 00:00:00+05:30,2531.5,2554.1,2495.0,2544.35,219588
2025-03-13 00:00:00+05:30,2545.6,2559.9,2493.5,2499.05,285875
2025-03-17 00:00:00+05:30,2502.7,2559.0,2502.7,2528.95,65292
2025-03-18 00:00:00+05:30,2549.9,2558.0,2526.0,2546.75,118397
2025-03-19 00:00:00+05:30,2568.9,2631.9,2540.05,2619.7,200741
2025-03-20 00:00:00+05:30,2649.0,2649.0,2583.4,2600.25,119281
2025-03-21 00:00:00+05:30,2619.9,2633.3,2585.5,2609.85,475457
2025-03-24 00:00:00+05:30,2630.0,2653.0,2601.0,2610.4,299553
2025-03-25 00:00:00+05:30,2617.4,2629.85,2552.35,2565.4,239756
2025-03-26 00:00:00+05:30,2556.0,2599.0,2555.0,2581.05,481573
2025-03-27 00:00:00+05:30,2539.05,2582.85,2478.5,2550.25,817417
2025-03-28 00:00:00+05:30,2560.0,2599.9,2540.15,2554.8,237119
2025-04-01 00:00:00+05:30,2564.0,2584.9,2515.9,2523.55,136364
2025-04-02 00:00:00+05:30,2522.0,2577.65,2511.6,2567.1,179614
2025-04-03 00:00:00+05:30,2538.0,2538.0,2452.05,2481.85,413289
2025-04-04 00:00:00+05:30,2460.5,2474.0,2372.4,2388.05,506413
2025-04-07 00:00:00+05:30,2152.05,2295.0,2152.05,2273.2,718412
2025-04-08 00:00:00+05:30,2291.0,2332.25,2273.5,2320.1,618936
2025-04-09 00:00:00+05:30,2325.8,2326.95,2231.55,2280.6,319655
2025-04-11 00:00:00+05:30,2370.0,2370.0,2312.45,2337.5,345899
2025-04-15 00:00:00+05:30,2390.0,2504.8,2360.0,2493.2,677918
2025-04-16 00:00:00+05:30,2495.0,2515.5,2471.8,2490.2,162181
2025-04-17 00:00:00+05:30,2495.0,2518.8,2468.0,2503.9,108472
2025-04-21 00:00:00+05:30,2503.7,2538.0,2466.1,2526.7,187025
2025-04-22 00:00:00+05:30,2526.7,2545.9,2504.2,2535.2,85371
2025-04-23 00:00:00+05:30,2547.0,2585.0,2538.6,2577.0,157427
2025-04-24 00:00:00+05:30,2577.0,2615.2,2555.5,2578.0,126270
2025-04-25 00:00:00+05:30,2578.1,2606.5,2481.8,2518.2,478982
2025-04-28 00:00:00+05:30,2520.9,2586.0,2502.5,2577.6,109531
2025-04-29 00:00:00+05:30,2582.0,2609.0,2565.4,2597.7,105285
2025-04-30 00:00:00+05:30,2621.5,2690.0,2575.0,2675.1,571639
2025-05-02 00:00:00+05:30,2673.0,2725.0,2638.6,2676.9,316925
2025-05-05 00:00:00+05:30,2678.4,2732.3,2678.4,2699.4,192910
2025-05-06 00:00:00+05:30,2715.0,2749.4,2697.3,2731.9,164430
2025-05-07 00:00:00+05:30,2703.9,2775.0,2655.1,2772.7,253173
2025-05-08 00:00:00+05:30,2800.0,2816.3,2735.0,2746.1,330257
2025-05-09 00:00:00+05:30,2670.0,2817.5,2670.0,2741.8,90038
2025-05-12 00:00:00+05:30,2785.0,2815.0,2735.0,2751.3,165127
2025-05-13 00:00:00+05:30,2754.8,2769.9,2684.3,2696.1,105065
2025-05-14 00:00:00+05:30,2730.0,2747.0,2697.1,2737.2,143468
2025-05-15 00:00:00+05:30,2740.1,2755.8,2688.8,2698.8,339036
2025-05-16 00:00:00+05:30,2710.0,2728.0,2690.1,2709.7,196160
2025-05-19 00:00:00+05:30,2719.9,2764.0,2681.0,2690.6,477345
2025-05-20 00:00:00+05:30,2692.0,2709.9,2630.0,2644.7,155011
2025-05-21 00:00:00+05:30,2653.9,2690.2,2638.4,2665.6,502954
2025-05-22 00:00:00+05:30,2678.4,2687.7,2626.8,2649.6,376080
2025-05-23 00:00:00+05:30,2666.0,2685.8,2630.1,2660.2,343247
2025-05-26 00:00:00+05:30,2460.0,2508.9,2383.0,2492.0,5053005
2025-05-27 00:00:00+05:30,2510.9,2524.8,2467.5,2478.6,1506038
2025-05-28 00:00:00+05:30,2492.0,2495.0,2451.7,2478.0,508542
2025-05-29 00:00:00+05:30,2488.0,2513.4,2471.0,2488.0,426994
2025-05-30 00:00:00+05:30,2488.0,2496.2,2460.2,2472.2,518888
2025-06-02 00:00:00+05:30,2472.5,2479.3,2437.1,2450.1,494551
2025-06-03 00:00:00+05:30,2464.9,2469.8,2440.5,2449.0,408472
2025-06-04 00:00:00+05:30,2450.0,2481.9,2425.5,2471.4,700256
2025-06-05 00:00:00+05:30,2478.0,2484.2,2455.0,2460.2,224091
2025-06-06 00:00:00+05:30,2460.1,2500.0,2453.1,2492.7,168337
2025-06-09 00:00:00+05:30,2512.0,2512.0,2493.0,2502.7,195356
2025-06-10 00:00:00+05:30,2510.0,2527.2,2500.1,2507.6,184160
2025-06-11 00:00:00+05:30,2517.0,2555.7,2489.0,2496.2,263851
2025-06-12 00:00:00+05:30,2496.0,2502.4,2458.6,2469.0,248130
2025-06-13 00:00:00+05:30,2450.0,2472.3,2421.1,2463.8,473465
2025-06-16 00:00:00+05:30,2463.4,2467.9,2417.0,2458.2,204331
2025-06-17 00:00:00+05:30,2466.9,2481.6,2441.0,2447.7,127269
2025-06-18 00:00:00+05:30,2454.0,2454.8,2431.0,2443.9,198705
2025-06-19 00:00:00+05:30,2444.5,2467.5,2400.0,2403.7,195547
2025-06-20 00:00:00+05:30,2400.0,2435.5,2391.0,2420.4,370213
2025-06-23 00:00:00+05:30,2401.0,2412.0,2391.9,2398.2,290119
2025-06-24 00:00:00+05:30,2425.0,2425.1,2388.2,2393.8,176516
2025-06-25 00:00:00+05:30,2406.0,2411.4,2388.2,2399.5,351031
2025-06-26 00:00:00+05:30,2399.5,2439.0,2386.1,2433.3,203299
2025-06-27 00:00:00+05:30,2445.7,2468.9,2430.2,2463.8,178550
2025-06-30 00:00:00+05:30,2475.0,2494.7,2435.8,2445.3,803443
2025-07-01 00:00:00+05:30,2445.3,2484.4,2436.0,2476.8,1086266
2025-07-02 00:00:00+05:30,2484.0,2586.9,2483.0,2566.2,1363309
2025-07-03 00:00:00+05:30,2566.0,2592.0,2542.2,2550.3,188962
2025-07-04 00:00:00+05:30,2555.5,2622.2,2550.1,2607.9,359789
2025-07-07 00:00:00+05:30,2607.8,2618.3,2587.3,2602.8,127405
2025-07-08 00:00:00+05:30,2602.8,2626.0,2598.0,2622.5,167327
2025-07-09 00:00:00+05:30,2616.0,2632.8,2609.3,2620.9,108777
2025-07-10 00:00:00+05:30,2620.0,2640.0,2615.0,2636.3,141487
2025-07-11 00:00:00+05:30,2636.3,2663.0,2622.1,2655.5,249530
2025-07-14 00:00:00+05:30,2661.9,2678.6,2629.3,2649.8,400590
2025-07-15 00:00:00+05:30,2649.8,2677.8,2649.6,2672.0,927036
2025-07-16 00:00:00+05:30,2679.0,2684.7,2633.2,2652.9,200466
2025-07-17 00:00:00+05:30,2643.0,2779.0,2643.0,2742.1,1207633
2025-07-18 00:00:00+05:30,2728.6,2761.3,2710.5,2745.3,341791
2025-07-21 00:00:00+05:30,2747.0,2778.5,2711.1,2774.0,297175
2025-07-22 00:00:00+05:30,2774.0,2801.3,2730.1,2756.9,221399
2025-07-23 00:00:00+05:30,2750.0,2755.9,2719.0,2740.4,206170
2025-07-24 00:00:00+05:30,2740.6,2770.7,2720.0,2727.0,819543
2025-07-25 00:00:00+05:30,2719.1,2735.1,2660.0,2685.8,294012
2025-07-28 00:00:00+05:30,2629.0,2741.6,2590.8,2692.9,576744
2025-07-29 00:00:00+05:30,2679.4,2750.0,2668.7,2735.6,593468
2025-07-30 00:00:00+05:30,2735.6,2762.0,2712.1,2759.1,375440
2025-07-31 00:00:00+05:30,2725.0,2728.0,2652.9,2676.2,388204
2025-08-01 00:00:00+05:30,2698.1,2698.1,2556.0,2575.8,370249
2025-08-04 00:00:00+05:30,2578.3,2608.8,2551.0,2579.0,310342
2025-08-05 00:00:00+05:30,2580.0,2585.8,2510.6,2545.1,532752
2025-08-06 00:00:00+05:30,2540.0,2540.0,2390.0,2400.2,346497
2025-08-07 00:00:00+05:30,2397.1,2438.0,2362.1,2425.0,335816
2025-08-08 00:00:00+05:30,2430.0,2441.9,2397.9,2428.4,71460
2025-08-11 00:00:00+05:30,2448.3,2448.3,2391.1,2416.2,210938
2025-08-12 00:00:00+05:30,2429.0,2429.0,2381.3,2411.6,117087
2025-08-13 00:00:00+05:30,2424.9,2425.0,2391.1,2412.3,121774
2025-08-14 00:00:00+05:30,2432.4,2435.0,2387.0,2399.7,60859
2025-08-18 00:00:00+05:30,2430.4,2456.1,2395.6,2436.5,377614
2025-08-19 00:00:00+05:30,2428.1,2446.1,2402.2,2425.6,161493
2025-08-20 00:00:00+05:30,2443.0,2447.0,2411.3,2421.1,40830
2025-08-21 00:00:00+05:30,2440.5,2444.4,2393.0,2414.0,195842
2025-08-22 00:00:00+05:30,2415.1,2433.4,2388.2,2396.1,175280
2025-08-25 00:00:00+05:30,2404.6,2404.6,2361.0,2367.1,84278
2025-08-26 00:00:00+05:30,2376.8,2377.0,2303.0,2324.3,574342
2025-08-28 00:00:00+05:30,2324.0,2357.4,2307.4,2318.9,179320
2025-08-29 00:00:00+05:30,2332.4,2332.4,2255.1,2289.4,263321
2025-09-01 00:00:00+05:30,2302.9,2332.0,2267.0,2323.0,396559
2025-09-02 00:00:00+05:30,2342.5,2378.0,2322.0,2360.6,267893
2025-09-03 00:00:00+05:30,2379.5,2391.4,2337.5,2363.5,190293
2025-09-04 00:00:00+05:30,2400.0,2431.8,2330.6,2337.9,123615
2025-09-05 00:00:00+05:30,2357.1,2357.1,2304.0,2309.1,133849
2025-09-08 00:00:00+05:30,2305.0,2358.3,2297.3,2320.9,117741
2025-09-09 00:00:00+05:30,2339.5,2350.0,2295.1,2299.8,140929
2025-09-10 00:00:00+05:30,2320.0,2390.0,2295.9,2383.5,306475
2025-09-11 00:00:00+05:30,2383.0,2419.0,2358.3,2411.5,204861
2025-09-12 00:00:00+05:30,2414.5,2450.6,2370.0,2388.7,270845
2025-09-15 00:00:00+05:30,2390.0,2419.1,2383.1,2403.6,84132
2025-09-16 00:00:00+05:30,2409.9,2479.5,2408.1,2466.2,276970
2025-09-17 00:00:00+05:30,2478.0,2517.0,2460.0,2510.7,198387
2025-09-18 00:00:00+05:30,2518.0,2534.8,2491.2,2508.6,178054
2025-09-19 00:00:00+05:30,2500.6,2550.0,2490.0,2522.7,160221
2025-09-22 00:00:00+05:30,2525.0,2545.0,2479.9,2536.0,83835
2025-09-23 00:00:00+05:30,2540.0,2551.8,2475.3,2496.5,68337
2025-09-24 00:00:00+05:30,2489.0,2489.2,2400.5,2416.3,216496
2025-09-25 00:00:00+05:30,2416.1,2451.0,2378.2,2386.0,97649
2025-09-26 00:00:00+05:30,2385.1,2386.9,2344.0,2352.2,39308
2025-09-29 00:00:00+05:30,2370.0,2370.0,2273.0,2286.3,220889
2025-09-30 00:00:00+05:30,2307.4,2322.3,2284.3,2294.8,147091
2025-10-01 00:00:00+05:30,2270.0,2313.0,2270.0,2305.6,88479
2025-10-03 00:00:00+05:30,2315.0,2317.0,2295.0,2302.8,71524
2025-10-06 00:00:00+05:30,2309.9,2311.5,2284.0,2296.5,34460
2025-10-07 00:00:00+05:30,2298.6,2312.0,2274.3,2279.6,171438
2025-10-08 00:00:00+05:30,2281.5,2345.0,2272.9,2284.3,159035
2025-10-09 00:00:00+05:30,2294.0,2305.0,2270.2,2275.4,97984
2025-10-10 00:00:00+05:30,2292.0,2306.7,2277.4,2287.3,68858
2025-10-13 00:00:00+05:30,2287.2,2287.3,2214.1,2218.2,142559
2025-10-14 00:00:00+05:30,2238.2,2245.0,2200.0,2232.0,318022
2025-10-15 00:00:00+05:30,2225.0,2232.5,2207.0,2211.9,78536
2025-10-16 00:00:00+05:30,2215.0,2294.5,2214.8,2274.7,202210
2025-10-17 00:00:00+05:30,2280.0,2298.4,2253.6,2268.5,137144
2025-10-20 00:00:00+05:30,2273.0,2325.0,2262.6,2283.0,223692
2025-10-21 00:00:00+05:30,2299.0,2329.0,2286.2,2311.5,36071
2025-10-23 00:00:00+05:30,2325.0,2363.6,2300.0,2348.4,217822
2025-10-24 00:00:00+05:30,2348.0,2349.3,2319.2,2326.5,104864
2025-10-27 00:00:00+05:30,2331.9,2347.0,2305.0,2327.5,190402
2025-10-28 00:00:00+05:30,2339.0,2373.0,2315.0,2336.4,145725
2025-10-29 00:00:00+05:30,2347.8,2354.4,2321.4,2329.4,68601
2025-10-30 00:00:00+05:30,2346.3,2349.0,2306.0,2326.6,95329
2025-10-31 00:00:00+05:30,2326.6,2344.4,2270.2,2279.8,186483
2025-11-03 00:00:00+05:30,2259.9,2321.0,2175.2,2296.9,369951
2025-11-04 00:00:00+05:30,2298.0,2372.5,2284.4,2364.3,252932
2025-11-06 00:00:00+05:30,2364.3,2364.3,2288.4,2340.8,153013
2025-11-07 00:00:00+05:30,2338.2,2339.4,2291.0,2321.6,81220
2025-11-10 00:00:00+05:30,2321.1,2346.4,2291.0,2318.6,114804
2025-11-11 00:00:00+05:30,2305.0,2349.0,2298.2,2341.5,89352
2025-11-12 00:00:00+05:30,2342.0,2386.2,2340.8,2368.8,102408
2025-11-13 00:00:00+05:30,2379.8,2395.0,2330.0,2338.3,69203
2025-11-14 00:00:00+05:30,2339.0,2352.4,2320.0,2329.6,37646
2025-11-17 00:00:00+05:30,2348.4,2375.0,2336.9,2361.8,87309
2025-11-18 00:00:00+05:30,2360.0,2360.0,2301.2,2308.6,80740
2025-11-19 00:00:00+05:30,2290.9,2333.8,2290.9,2317.6,89635
2025-11-20 00:00:00+05:30,2336.0,2336.0,2262.2,2299.7,275808
2025-11-21 00:00:00+05:30,2305.8,2372.0,2295.2,2319.5,239909
2025-11-24 00:00:00+05:30,2326.0,2348.0,2256.8,2265.0,380797
2025-11-25 00:00:00+05:30,2272.0,2318.0,2257.5,2304.8,125025
2025-11-26 00:00:00+05:30,2323.0,2328.7,2273.0,2313.0,103409
2025-11-27 00:00:00+05:30,2320.0,2350.8,2291.0,2300.4,81802
2025-11-28 00:00:00+05:30,2300.0,2324.9,2258.4,2308.9,135265
2025-12-01 00:00:00+05:30,2322.9,2322.9,2290.1,2300.1,236377
2025-12-02 00:00:00+05:30,2307.4,2466.0,2297.4,2445.6,1912517
2025-12-03 00:00:00+05:30,2422.0,2429.9,2390.3,2408.6,447022
2025-12-04 00:00:00+05:30,2381.0,2420.0,2378.2,2403.8,77893
2025-12-05 00:00:00+05:30,2395.4,2409.6,2358.8,2383.0,150389
2025-12-08 00:00:00+05:30,2383.0,2387.8,2343.7,2356.7,221495
2025-12-09 00:00:00+05:30,2343.0,2357.0,2307.0,2324.6,55431
2025-12-10 00:00:00+05:30,2326.0,2332.2,2301.0,2314.8,42649
2025-12-11 00:00:00+05:30,2324.9,2327.4,2300.2,2317.2,37081
2025-12-12 00:00:00+05:30,2330.0,2356.0,2310.2,2349.0,39400
2025-12-15 00:00:00+05:30,2340.0,2391.8,2337.8,2380.6,47746
2025-12-16 00:00:00+05:30,2380.2,2396.8,2355.4,2377.1,105414
2025-12-17 00:00:00+05:30,2373.0,2418.8,2370.0,2396.6,98368
2025-12-18 00:00:00+05:30,2390.6,2390.6,2340.3,2366.7,95449
2025-12-19 00:00:00+05:30,2375.0,2385.5,2348.0,2365.4,108298
2025-12-22 00:00:00+05:30,2352.5,2361.4,2320.5,2340.0,111185
2025-12-23 00:00:00+05:30,2340.2,2348.8,2299.5,2309.9,106481
2025-12-24 00:00:00+05:30,2310.0,2310.6,2292.0,2299.2,68924
2025-12-26 00:00:00+05:30,2300.9,2308.0,2290.0,2293.4,36589
2025-12-29 00:00:00+05:30,2293.4,2316.0,2290.0,2307.3,55904
2025-12-30 00:00:00+05:30,2309.0,2328.4,2291.8,2309.7,63911
2025-12-31 00:00:00+05:30,2300.0,2326.9,2292.0,2319.7,92837
2026-01-01 00:00:00+05:30,2315.1,2337.9,2305.0,2316.3,23501
2026-01-02 00:00:00+05:30,2310.0,2380.0,2310.0,2368.6,81569
2026-01-05 00:00:00+05:30,2361.0,2407.0,2328.0,2398.9,145909
2026-01-06 00:00:00+05:30,2399.5,2400.8,2375.0,2387.3,59732
2026-01-07 00:00:00+05:30,2387.0,2413.7,2375.9,2397.6,68466
2026-01-08 00:00:00+05:30,2397.6,2413.5,2370.7,2375.7,176616
2026-01-09 00:00:00+05:30,2364.0,2384.4,2341.4,2360.1,186141
