Date,Open,High,Low,Close,Volume
2024-12-03,3721.0,3798.85,3701.5,3787.05,3252670
2024-12-04,3775.0,3835.0,3758.05,3789.9,2510166
2024-12-05,3810.0,3884.0,3760.0,3831.55,2765170
2024-12-06,3832.0,3883.95,3800.0,3866.7,1856562
2024-12-09,3867.5,3959.0,3867.5,3947.3,3332753
2024-12-10,3955.0,3963.5,3901.3,3923.15,2349493
2024-12-11,3923.15,3947.65,3902.0,3916.75,1237958
2024-12-12,3930.0,3959.0,3846.95,3859.9,1899867
2024-12-13,3859.0,3898.0,3794.2,3887.0,2300361
2024-12-16,3882.0,3914.4,3857.25,3877.85,918660
2024-12-17,3863.05,3875.4,3797.0,3807.2,1690180
2024-12-18,3807.2,3819.0,3745.0,3758.15,1318341
2024-12-19,3702.15,3762.2,3700.0,3716.35,1856838
2024-12-20,3716.35,3725.0,3607.1,3629.85,2796593
2024-12-23,3670.0,3700.0,3617.05,3640.5,1217612
2024-12-24,3647.95,3679.0,3632.4,3639.75,627922
2024-12-26,3658.0,3665.15,3610.35,3629.5,1124705
2024-12-27,3632.4,3643.65,3603.5,3608.1,1309122
2024-12-30,3607.9,3623.0,3566.0,3578.95,1591690
2024-12-31,3562.55,3620.6,3550.0,3607.65,1267628
2025-01-01,3600.0,3689.0,3599.95,3667.5,1202029
2025-01-02,3676.6,3724.1,3650.05,3713.5,1882900
2025-01-03,3708.0,3719.9,3651.45,3659.9,1290107
2025-01-06,3684.75,3692.25,3585.5,3603.2,1212012
2025-01-07,3607.1,3649.85,3595.7,3643.3,1453540
2025-01-08,3662.0,3663.85,3590.0,3596.35,1813201
2025-01-09,3599.9,3606.3,3486.0,3527.9,2921681
2025-01-10,3499.95,3552.2,3492.3,3536.15,1794238
2025-01-13,3505.55,3534.5,3448.6,3464.3,2137212
2025-01-14,3465.85,3491.95,3448.6,3462.6,2924491
2025-01-15,3471.3,3526.15,3471.3,3501.4,1155446
2025-01-16,3535.0,3543.45,3483.75,3507.9,2305460
2025-01-17,3524.0,3579.85,3511.95,3568.65,1600246
2025-01-20,3574.9,3617.15,3556.5,3593.0,1593334
2025-01-21,3612.75,3643.3,3528.1,3541.1,2576596
2025-01-22,3563.0,3582.35,3490.1,3518.2,1626055
2025-01-23,3492.0,3527.8,3460.6,3503.25,1993204
2025-01-24,3514.5,3521.1,3446.05,3458.2,1206454
2025-01-27,3447.2,3493.9,3401.15,3457.65,1552938
2025-01-28,3464.95,3482.15,3404.05,3413.9,1657689
2025-01-29,3431.0,3455.0,3412.0,3449.7,1238704
2025-01-30,3455.0,3517.8,3395.0,3420.95,2717740
2025-01-31,3501.05,3590.0,3481.05,3567.4,3995513
2025-02-01,3578.0,3629.2,3402.0,3458.25,4747002
2025-02-03,3420.0,3420.0,3270.0,3289.2,6077580
2025-02-04,3316.0,3449.0,3307.25,3439.15,4742516
2025-02-05,3444.65,3450.95,3379.45,3383.2,2670316
2025-02-06,3404.0,3404.0,3342.7,3352.75,2874856
2025-02-07,3367.0,3369.95,3311.1,3336.9,1722789
2025-02-10,3347.8,3349.0,3294.05,3328.65,1236663
2025-02-11,3360.95,3361.0,3231.0,3239.65,2593537
2025-02-12,3259.0,3300.0,3222.25,3289.65,1632415
2025-02-13,3289.65,3314.9,3252.95,3263.65,2127644
2025-02-14,3275.05,3285.8,3221.55,3237.65,1378340
2025-02-17,3213.55,3239.4,3194.55,3221.85,1966689
2025-02-18,3227.0,3241.0,3183.0,3220.15,2428215
2025-02-19,3220.15,3302.85,3211.6,3275.9,1677978
2025-02-20,3260.05,3285.45,3247.75,3275.8,1236693
2025-02-21,3275.8,3324.9,3270.9,3315.1,1706850
2025-02-24,3289.7,3325.5,3250.0,3257.7,1512844
2025-02-25,3233.0,3248.95,3206.4,3225.9,2529084
2025-02-27,3238.0,3258.5,3184.0,3209.5,2572065
2025-02-28,3199.8,3199.8,3141.0,3163.85,2494680
2025-03-03,3165.95,3227.0,3160.0,3197.3,1352460
2025-03-04,3171.05,3221.0,3167.8,3213.0,1442098
2025-03-05,3213.0,3245.0,3187.85,3239.65,1945855
2025-03-06,3250.1,3266.45,3215.0,3259.9,1854837
2025-03-07,3259.9,3289.0,3240.1,3244.7,930240
2025-03-10,3246.0,3246.3,3169.05,3177.7,1777752
2025-03-11,3170.3,3204.4,3161.1,3195.45,1274649
2025-03-12,3205.0,3221.95,3153.05,3193.65,1360149
