Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00+05:30,932.5,957.5,926.5,956.0,374950
2023-02-07 00:00:00+05:30,960.0,963.0,946.5,952.5,241960
2023-02-08 00:00:00+05:30,957.0,960.0,947.0,955.5,208500
2023-02-09 00:00:00+05:30,960.5,966.0,949.0,959.0,315894
2023-02-10 00:00:00+05:30,959.5,976.0,958.5,963.0,285786
2023-02-13 00:00:00+05:30,963.0,963.0,942.5,944.5,208422
2023-02-14 00:00:00+05:30,937.5,949.5,935.0,943.5,272660
2023-02-15 00:00:00+05:30,945.0,954.0,941.0,951.5,179454
2023-02-16 00:00:00+05:30,953.5,959.0,944.5,947.5,131960
2023-02-17 00:00:00+05:30,946.0,950.0,925.0,928.0,463290
2023-02-20 00:00:00+05:30,928.0,958.5,925.0,929.0,1843700
2023-02-21 00:00:00+05:30,935.5,937.0,915.0,916.5,635752
2023-02-22 00:00:00+05:30,917.0,918.0,903.5,909.5,447640
2023-02-23 00:00:00+05:30,909.5,913.5,881.5,890.0,821366
2023-02-24 00:00:00+05:30,900.0,926.0,900.0,907.5,2504458
2023-02-27 00:00:00+05:30,911.5,913.5,890.5,902.0,774822
2023-02-28 00:00:00+05:30,905.5,908.5,892.5,905.0,820108
2023-03-01 00:00:00+05:30,905.0,912.5,895.5,904.5,887272
2023-03-02 00:00:00+05:30,911.5,911.5,893.0,895.5,706140
2023-03-03 00:00:00+05:30,901.5,903.5,896.5,898.0,725752
2023-03-06 00:00:00+05:30,900.0,903.5,896.0,898.5,621150
2023-03-08 00:00:00+05:30,890.0,903.0,888.0,899.5,486920
2023-03-09 00:00:00+05:30,900.0,907.0,890.0,891.5,358764
2023-03-10 00:00:00+05:30,887.5,889.5,875.0,878.5,483118
2023-03-13 00:00:00+05:30,878.5,878.5,851.5,856.0,695654
2023-03-14 00:00:00+05:30,855.0,866.5,850.0,856.5,497762
2023-03-15 00:00:00+05:30,866.0,866.0,835.0,838.5,2143064
2023-03-16 00:00:00+05:30,837.5,848.0,822.5,841.5,1311204
2023-03-17 00:00:00+05:30,843.0,861.0,834.5,839.0,1697922
2023-03-20 00:00:00+05:30,860.0,861.0,795.0,840.0,12673650
2023-03-21 00:00:00+05:30,849.0,884.5,845.0,882.0,3766286
2023-03-22 00:00:00+05:30,883.5,889.5,877.0,884.0,825532
2023-03-23 00:00:00+05:30,881.0,891.0,870.5,872.0,427420
2023-03-24 00:00:00+05:30,854.0,854.0,826.5,836.5,3935362
2023-03-27 00:00:00+05:30,835.0,842.5,817.0,840.5,1526448
2023-03-28 00:00:00+05:30,845.0,848.0,834.5,842.5,1223066
2023-03-29 00:00:00+05:30,846.0,847.0,833.5,839.0,618712
2023-03-31 00:00:00+05:30,840.0,855.0,835.5,854.0,902898
2023-04-03 00:00:00+05:30,862.5,872.0,852.5,865.0,899034
2023-04-05 00:00:00+05:30,863.0,876.0,857.5,873.0,829226
2023-04-06 00:00:00+05:30,873.5,878.5,866.0,870.5,545278
2023-04-10 00:00:00+05:30,871.5,877.0,867.5,875.0,336286
2023-04-11 00:00:00+05:30,876.0,881.5,875.0,879.5,300738
2023-04-12 00:00:00+05:30,879.0,893.5,872.5,892.5,1039048
2023-04-13 00:00:00+05:30,893.5,905.0,885.0,896.0,734168
2023-04-17 00:00:00+05:30,896.0,905.0,891.5,903.5,746624
2023-04-18 00:00:00+05:30,907.0,911.0,898.0,905.5,1181168
2023-04-19 00:00:00+05:30,905.5,905.5,882.5,884.5,308242
2023-04-20 00:00:00+05:30,885.0,889.0,881.5,887.0,384836
2023-04-21 00:00:00+05:30,888.0,893.0,881.5,885.0,229222
2023-04-24 00:00:00+05:30,891.5,893.5,882.5,890.5,230562
2023-04-25 00:00:00+05:30,892.5,892.5,873.0,883.0,1745618
2023-04-26 00:00:00+05:30,885.5,885.5,866.0,871.0,820700
2023-04-27 00:00:00+05:30,873.5,873.5,864.0,867.0,434814
2023-04-28 00:00:00+05:30,867.0,884.5,867.0,882.0,737656
2023-05-02 00:00:00+05:30,886.0,910.5,884.0,904.5,691590
2023-05-03 00:00:00+05:30,903.5,909.5,894.5,896.0,1005008
2023-05-04 00:00:00+05:30,896.5,914.0,894.5,910.5,586264
2023-05-05 00:00:00+05:30,910.0,917.5,899.0,912.5,683020
2023-05-08 00:00:00+05:30,916.5,922.5,912.5,918.5,546628
2023-05-09 00:00:00+05:30,924.5,930.0,908.5,911.0,838278
2023-05-10 00:00:00+05:30,912.5,925.0,909.0,922.0,363862
2023-05-11 00:00:00+05:30,928.0,930.0,915.0,919.5,604038
2023-05-12 00:00:00+05:30,920.0,924.0,910.0,911.0,552918
2023-05-15 00:00:00+05:30,911.0,928.5,910.0,921.5,396182
2023-05-16 00:00:00+05:30,922.5,930.0,919.5,921.0,415416
2023-05-17 00:00:00+05:30,922.0,924.0,904.0,908.5,394416
2023-05-18 00:00:00+05:30,910.5,917.0,902.0,907.0,326998
2023-05-19 00:00:00+05:30,904.0,906.5,872.0,902.5,1558850
2023-05-22 00:00:00+05:30,896.0,912.5,892.5,893.5,543252
2023-05-23 00:00:00+05:30,888.5,893.5,881.5,883.5,877554
2023-05-24 00:00:00+05:30,883.0,883.5,870.0,871.0,598192
2023-05-25 00:00:00+05:30,871.0,886.0,870.0,882.0,473976
2023-05-26 00:00:00+05:30,884.0,930.0,882.5,928.0,2876044
2023-05-29 00:00:00+05:30,925.0,946.0,925.0,937.0,1395728
2023-05-30 00:00:00+05:30,941.5,979.0,940.0,975.5,2787760
2023-05-31 00:00:00+05:30,980.0,985.0,968.0,981.5,927370
2023-06-01 00:00:00+05:30,980.0,991.5,972.5,975.0,546834
2023-06-02 00:00:00+05:30,977.5,984.0,965.0,982.5,644040
2023-06-05 00:00:00+05:30,987.5,989.0,976.5,981.5,1000932
2023-06-06 00:00:00+05:30,983.5,988.5,979.0,986.0,321998
2023-06-07 00:00:00+05:30,990.0,999.5,985.0,997.5,650232
2023-06-08 00:00:00+05:30,1000.0,1005.0,992.5,997.0,1038588
2023-06-09 00:00:00+05:30,972.5,972.5,953.5,967.0,929776
2023-06-12 00:00:00+05:30,966.5,975.0,959.0,972.5,484678
2023-06-13 00:00:00+05:30,980.5,989.0,977.0,988.0,529990
2023-06-14 00:00:00+05:30,994.5,994.5,951.5,967.0,2123676
2023-06-15 00:00:00+05:30,970.5,983.0,950.5,955.0,1136844
2023-06-16 00:00:00+05:30,962.5,977.0,950.5,959.0,1450668
2023-06-19 00:00:00+05:30,969.0,969.0,943.0,946.0,1474618
2023-06-20 00:00:00+05:30,1017.5,1064.0,993.0,1052.5,13175512
2023-06-21 00:00:00+05:30,1060.5,1063.0,1018.5,1024.0,4267908
2023-06-22 00:00:00+05:30,1030.0,1032.0,1000.5,1009.0,2954366
2023-06-23 00:00:00+05:30,1012.5,1013.0,997.5,1008.0,3322258
2023-06-26 00:00:00+05:30,1000.0,1010.0,997.5,1003.0,1083154
2023-06-27 00:00:00+05:30,1003.0,1029.0,999.5,1026.5,2104108
2023-06-28 00:00:00+05:30,1032.0,1036.0,1020.0,1025.0,1066218
2023-06-30 00:00:00+05:30,1075.0,1175.0,1075.0,1148.0,12373348
2023-07-03 00:00:00+05:30,1155.5,1156.5,1127.5,1143.0,1829276
2023-07-04 00:00:00+05:30,1144.0,1157.5,1132.5,1145.5,1300530
2023-07-05 00:00:00+05:30,1138.0,1158.5,1138.0,1147.5,1139106
2023-07-06 00:00:00+05:30,1149.0,1149.0,1123.0,1130.0,1002536
2023-07-07 00:00:00+05:30,1129.0,1133.0,1118.5,1126.5,521722
2023-07-10 00:00:00+05:30,1126.5,1137.0,1109.5,1124.5,476006
2023-07-11 00:00:00+05:30,1126.5,1151.5,1125.0,1141.5,983164
2023-07-12 00:00:00+05:30,1146.5,1175.0,1144.0,1163.0,1621344
2023-07-13 00:00:00+05:30,1175.0,1186.0,1161.5,1165.0,1010370
2023-07-14 00:00:00+05:30,1165.0,1193.5,1164.5,1190.0,715316
2023-07-17 00:00:00+05:30,1195.0,1199.5,1177.5,1192.0,921168
2023-07-18 00:00:00+05:30,1192.0,1203.5,1180.0,1186.0,921764
2023-07-19 00:00:00+05:30,1186.0,1211.0,1181.0,1204.0,841018
2023-07-20 00:00:00+05:30,1210.0,1294.5,1202.5,1260.0,3632144
2023-07-21 00:00:00+05:30,1259.5,1260.0,1223.0,1250.0,1328446
2023-07-24 00:00:00+05:30,1258.5,1271.5,1225.0,1249.0,2410862
2023-07-25 00:00:00+05:30,1248.0,1269.0,1232.0,1263.5,1485610
2023-07-26 00:00:00+05:30,1263.5,1263.5,1225.0,1243.0,1282862
2023-07-27 00:00:00+05:30,1207.5,1250.5,1198.0,1223.5,3016510
2023-07-28 00:00:00+05:30,1227.5,1278.5,1222.5,1269.0,2076590
2023-07-31 00:00:00+05:30,1275.0,1292.0,1259.0,1267.0,1178222
2023-08-01 00:00:00+05:30,1270.0,1280.0,1261.5,1278.0,835482
2023-08-02 00:00:00+05:30,1275.0,1275.0,1236.0,1246.0,1249000
2023-08-03 00:00:00+05:30,1244.0,1244.0,1193.5,1200.0,1276424
2023-08-04 00:00:00+05:30,1210.5,1219.0,1186.0,1203.0,873656
2023-08-07 00:00:00+05:30,1215.0,1234.5,1199.0,1225.5,1329226
2023-08-08 00:00:00+05:30,1233.5,1254.0,1227.5,1247.0,1356486
2023-08-09 00:00:00+05:30,1253.5,1265.0,1238.0,1261.0,997382
2023-08-10 00:00:00+05:30,1258.5,1299.0,1255.0,1289.5,1379696
2023-08-11 00:00:00+05:30,1296.5,1320.0,1276.0,1280.5,2347534
2023-08-14 00:00:00+05:30,1279.0,1279.0,1240.5,1247.5,1446058
2023-08-16 00:00:00+05:30,1245.0,1280.0,1233.5,1276.5,1621806
2023-08-17 00:00:00+05:30,1275.0,1283.0,1264.5,1272.5,976068
2023-08-18 00:00:00+05:30,1256.0,1264.5,1237.5,1251.0,1197650
2023-08-21 00:00:00+05:30,1245.0,1257.5,1230.5,1236.0,908582
2023-08-22 00:00:00+05:30,1240.0,1270.5,1231.0,1250.0,1396386
2023-08-23 00:00:00+05:30,1255.0,1274.0,1249.5,1266.0,1158304
2023-08-24 00:00:00+05:30,1277.5,1282.0,1237.5,1247.5,1128098
2023-08-25 00:00:00+05:30,1245.0,1266.0,1235.5,1249.5,1311594
2023-08-28 00:00:00+05:30,1245.0,1274.0,1241.0,1263.5,1341948
2023-08-29 00:00:00+05:30,1263.5,1276.0,1235.0,1238.5,1403424
2023-08-30 00:00:00+05:30,1250.0,1269.0,1244.0,1247.0,2145634
2023-08-31 00:00:00+05:30,1247.5,1279.0,1208.0,1262.0,21147286
2023-09-01 00:00:00+05:30,1235.0,1235.0,1211.0,1215.5,2482368
2023-09-04 00:00:00+05:30,1221.5,1249.5,1212.0,1226.5,1238872
2023-09-05 00:00:00+05:30,1222.0,1242.0,1220.0,1236.0,948218
2023-09-06 00:00:00+05:30,1237.5,1241.5,1223.0,1228.5,352634
2023-09-07 00:00:00+05:30,1235.0,1264.0,1228.5,1261.5,1503244
2023-09-08 00:00:00+05:30,1261.5,1273.0,1255.0,1268.0,640430
2023-09-11 00:00:00+05:30,1268.5,1344.0,1262.5,1332.0,2426732
2023-09-12 00:00:00+05:30,1341.5,1341.5,1294.0,1315.5,1123864
2023-09-13 00:00:00+05:30,1315.0,1319.0,1278.5,1312.0,608116
2023-09-14 00:00:00+05:30,1315.0,1344.5,1312.5,1333.0,998006
2023-09-15 00:00:00+05:30,1340.5,1377.5,1324.0,1363.0,1301094
2023-09-18 00:00:00+05:30,1362.0,1362.0,1315.0,1324.5,1426032
2023-09-20 00:00:00+05:30,1312.5,1361.0,1310.5,1342.0,1393160
2023-09-21 00:00:00+05:30,1339.5,1365.0,1324.0,1338.0,1314084
2023-09-22 00:00:00+05:30,1345.5,1368.5,1324.0,1328.5,1173830
2023-09-25 00:00:00+05:30,1328.5,1351.5,1323.5,1335.5,610708
2023-09-26 00:00:00+05:30,1336.0,1365.0,1324.5,1331.0,1608594
2023-09-27 00:00:00+05:30,1337.0,1355.5,1327.5,1335.0,2231738
2023-09-28 00:00:00+05:30,1335.0,1341.0,1281.5,1289.5,3433218
2023-09-29 00:00:00+05:30,1302.5,1326.0,1291.5,1323.5,866700
2023-10-03 00:00:00+05:30,1325.0,1336.5,1311.5,1330.5,939806
2023-10-04 00:00:00+05:30,1329.0,1334.0,1309.0,1330.0,875812
2023-10-05 00:00:00+05:30,1337.5,1350.0,1322.0,1324.0,631764
2023-10-06 00:00:00+05:30,1326.0,1368.5,1324.5,1363.0,960630
2023-10-09 00:00:00+05:30,1357.5,1360.5,1336.5,1345.0,824556
2023-10-10 00:00:00+05:30,1347.5,1385.0,1346.0,1381.5,1700342
2023-10-11 00:00:00+05:30,1396.0,1400.0,1371.0,1373.5,1403308
2023-10-12 00:00:00+05:30,1380.0,1390.0,1363.5,1377.5,2436808
2023-10-13 00:00:00+05:30,1391.5,1455.0,1388.5,1428.0,5301926
2023-10-16 00:00:00+05:30,1433.0,1433.0,1410.0,1429.0,891964
2023-10-17 00:00:00+05:30,1433.0,1465.0,1433.0,1449.5,1482018
2023-10-18 00:00:00+05:30,1452.0,1452.0,1427.5,1431.0,500464
2023-10-19 00:00:00+05:30,1429.0,1440.0,1414.5,1433.5,846032
2023-10-20 00:00:00+05:30,1431.0,1446.5,1426.5,1439.5,964020
2023-10-23 00:00:00+05:30,1429.0,1444.5,1409.0,1414.5,1472334
2023-10-25 00:00:00+05:30,1405.0,1433.0,1389.5,1406.5,1010856
2023-10-26 00:00:00+05:30,1400.0,1400.0,1347.5,1355.5,1165360
2023-10-27 00:00:00+05:30,1366.0,1392.5,1366.0,1376.0,644314
2023-10-30 00:00:00+05:30,1382.0,1383.5,1345.5,1354.0,782822
2023-10-31 00:00:00+05:30,1374.0,1384.5,1354.5,1367.0,1493156
2023-11-01 00:00:00+05:30,1373.5,1388.5,1356.5,1361.5,494626
2023-11-02 00:00:00+05:30,1371.0,1390.0,1363.0,1365.0,872670
2023-11-03 00:00:00+05:30,1375.0,1383.0,1357.5,1377.5,752506
2023-11-06 00:00:00+05:30,1385.0,1402.0,1379.0,1384.0,1028830
2023-11-07 00:00:00+05:30,1394.0,1395.0,1374.0,1388.0,1125030
2023-11-08 00:00:00+05:30,1392.0,1395.0,1368.0,1373.0,459652
2023-11-09 00:00:00+05:30,1375.0,1383.0,1362.5,1381.0,291048
2023-11-10 00:00:00+05:30,1379.0,1394.0,1370.5,1385.0,649250
2023-11-12 00:00:00+05:30,1398.5,1398.5,1385.0,1388.5,54912
2023-11-13 00:00:00+05:30,1388.5,1395.0,1369.5,1390.5,840820
2023-11-15 00:00:00+05:30,1396.5,1407.5,1383.5,1385.0,620668
2023-11-16 00:00:00+05:30,1378.5,1407.5,1378.5,1403.0,488696
2023-11-17 00:00:00+05:30,1403.5,1485.0,1395.5,1453.5,2673806
2023-11-20 00:00:00+05:30,1452.0,1469.0,1436.0,1439.5,680696
2023-11-21 00:00:00+05:30,1448.5,1459.0,1435.5,1439.5,885784
2023-11-22 00:00:00+05:30,1440.0,1451.5,1416.5,1427.0,615294
2023-11-23 00:00:00+05:30,1430.0,1442.5,1420.0,1427.0,397090
2023-11-24 00:00:00+05:30,1427.5,1447.5,1416.5,1421.0,492292
2023-11-28 00:00:00+05:30,1425.0,1469.0,1424.0,1449.0,1131592
2023-11-29 00:00:00+05:30,1452.5,1474.0,1441.0,1466.5,529216
2023-11-30 00:00:00+05:30,1469.0,1500.0,1458.0,1485.0,2303334
2023-12-01 00:00:00+05:30,1495.0,1499.0,1462.5,1464.0,496440
2023-12-04 00:00:00+05:30,1476.0,1497.0,1473.5,1477.0,748316
2023-12-05 00:00:00+05:30,1475.0,1517.0,1465.5,1515.0,1270268
2023-12-06 00:00:00+05:30,1524.5,1524.5,1493.5,1496.0,829826
2023-12-07 00:00:00+05:30,1496.0,1512.5,1489.5,1498.0,1209934
2023-12-08 00:00:00+05:30,1498.0,1506.5,1486.5,1493.5,974538
2023-12-11 00:00:00+05:30,1497.0,1505.0,1483.5,1488.0,436790
2023-12-12 00:00:00+05:30,1494.5,1515.0,1490.0,1508.5,1009402
2023-12-13 00:00:00+05:30,1513.5,1515.0,1481.5,1505.5,767166
2023-12-14 00:00:00+05:30,1515.5,1533.0,1515.5,1525.0,777614
2023-12-15 00:00:00+05:30,1530.0,1535.5,1508.5,1512.5,770918
2023-12-18 00:00:00+05:30,1512.5,1531.0,1509.0,1514.0,950546
2023-12-19 00:00:00+05:30,1517.5,1566.0,1506.0,1561.0,1921968
2023-12-20 00:00:00+05:30,1565.0,1636.0,1547.5,1558.5,2335116
2023-12-21 00:00:00+05:30,1540.5,1579.0,1525.0,1574.5,573692
2023-12-22 00:00:00+05:30,1587.5,1615.0,1570.0,1611.0,829196
2023-12-26 00:00:00+05:30,1611.0,1645.0,1594.0,1597.5,1151172
2023-12-27 00:00:00+05:30,1614.5,1624.5,1601.0,1607.0,725380
2023-12-28 00:00:00+05:30,1610.0,1617.5,1597.5,1607.0,1220506
