Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
JSWINFRA.NS,1.85,6.77,74.66,EMA,10/20,0.59,100.0,-2.49,-16.25,1
JSWINFRA.NS,1.85,6.77,74.66,EMA,20/50,0.0,0.0,-1.9,-14.03,0
JSWINFRA.NS,1.85,6.77,74.66,EMA,50/100,0.0,0.0,-1.9,-14.03,0
JSWINFRA.NS,1.85,6.77,74.66,EMA,50/200,0.0,0.0,-1.9,-14.03,0
JSWINFRA.NS,1.85,6.77,74.66,EMA,12/26,-1.91,0.0,-1.61,-12.53,1
