Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
RELINFRA.NS,2.05,18.54,7.25,EMA,12/26,0.0,0.0,-3.29,-43.81,0
RELINFRA.NS,2.05,18.54,7.25,EMA,50/100,0.0,0.0,-3.29,-43.81,0
RELINFRA.NS,2.05,18.54,7.25,EMA,20/50,0.0,0.0,-3.29,-43.81,0
RELINFRA.NS,2.05,18.54,7.25,EMA,50/200,0.0,0.0,-3.29,-43.81,0
RELINFRA.NS,2.05,18.54,7.25,EMA,10/20,-5.3,0.0,-3.32,-43.81,1
