Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
ADANIPORTS.NS,1.02,7.74,51.79,EMA,50/100,2.94,100.0,-1.64,-10.64,1
ADANIPORTS.NS,1.02,7.74,51.79,EMA,50/200,-1.23,0.0,-1.58,-10.64,1
ADANIPORTS.NS,1.02,7.74,51.79,EMA,10/20,-1.29,0.0,-1.41,-10.64,1
ADANIPORTS.NS,1.02,7.74,51.79,EMA,12/26,-1.29,0.0,-1.41,-10.64,1
ADANIPORTS.NS,1.02,7.74,51.79,EMA,20/50,-2.07,0.0,-1.45,-10.64,1
