Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
TMPV.NS,1.16,6.61,65.39,EMA,20/50,0.0,0.0,-3.21,-18.98,0
TMPV.NS,1.16,6.61,65.39,EMA,50/200,0.0,0.0,-3.21,-18.98,0
TMPV.NS,1.16,6.61,65.39,EMA,50/100,0.0,0.0,-3.21,-18.98,0
TMPV.NS,1.16,6.61,65.39,EMA,12/26,-1.5,0.0,-3.01,-17.96,1
TMPV.NS,1.16,6.61,65.39,EMA,10/20,-1.8,0.0,-3.25,-19.02,1
