Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
NSLNISP.NS,2.53,4.38,87.73,SMA,10/20,3.34,100.0,-1.23,-18.58,1
NSLNISP.NS,2.53,4.38,87.73,SMA,12/26,3.01,100.0,-1.4,-19.66,1
NSLNISP.NS,2.53,4.38,87.73,SMA,20/50,0.0,0.0,-0.96,-16.76,0
NSLNISP.NS,2.53,4.38,87.73,SMA,50/100,0.0,0.0,-0.96,-16.76,0
NSLNISP.NS,2.53,4.38,87.73,SMA,50/200,0.0,0.0,-0.96,-16.76,0
