Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
GODREJAGRO.NS,1.38,8.43,59.88,EMA,10/20,0,0,-3.66,-22.94,0
GODREJAGRO.NS,1.38,8.43,59.88,EMA,12/26,0,0,-3.66,-22.94,0
GODREJAGRO.NS,1.38,8.43,59.88,EMA,20/50,0,0,-3.66,-22.94,0
GODREJAGRO.NS,1.38,8.43,59.88,EMA,50/100,0,0,-3.66,-22.94,0
GODREJAGRO.NS,1.38,8.43,59.88,EMA,50/200,0,0,-3.66,-22.94,0
