Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
GRAVITA.NS,1.38,15.79,32.51,EMA,10/20,-0.71,0.0,-0.21,-17.15,1
GRAVITA.NS,1.38,15.79,32.51,EMA,12/26,-0.71,0.0,-0.21,-17.15,1
GRAVITA.NS,1.38,15.79,32.51,EMA,20/50,-0.71,0.0,-0.21,-17.15,1
GRAVITA.NS,1.38,15.79,32.51,EMA,50/100,-0.71,0.0,-0.21,-17.15,1
GRAVITA.NS,1.38,15.79,32.51,EMA,50/200,-0.71,0.0,-0.21,-17.15,1
