Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
CLEAN.NS,0.96,3.71,74.25,SMA,10/20,0,0,-3.53,-19.71,0
CLEAN.NS,0.96,3.71,74.25,SMA,12/26,0,0,-3.53,-19.71,0
CLEAN.NS,0.96,3.71,74.25,SMA,20/50,0,0,-3.53,-19.71,0
CLEAN.NS,0.96,3.71,74.25,SMA,50/100,0,0,-3.53,-19.71,0
CLEAN.NS,0.96,3.71,74.25,SMA,50/200,0,0,-3.53,-19.71,0
