Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
AUBANK.NS,1.64,2.14,89.83,SMA,10/20,0,0,2.77,-4.24,0
AUBANK.NS,1.64,2.14,89.83,SMA,12/26,0,0,2.77,-4.24,0
AUBANK.NS,1.64,2.14,89.83,SMA,20/50,0,0,2.77,-4.24,0
AUBANK.NS,1.64,2.14,89.83,SMA,50/100,0,0,2.77,-4.24,0
AUBANK.NS,1.64,2.14,89.83,SMA,50/200,0,0,2.77,-4.24,0
