Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
SAPPHIRE.NS,2.6,20.32,50.43,EMA,10/20,2.71,100.0,-3.57,-31.66,1
SAPPHIRE.NS,2.6,20.32,50.43,EMA,20/50,0.0,0.0,-3.77,-33.23,0
SAPPHIRE.NS,2.6,20.32,50.43,EMA,50/100,0.0,0.0,-3.77,-33.23,0
SAPPHIRE.NS,2.6,20.32,50.43,EMA,50/200,0.0,0.0,-3.77,-33.23,0
SAPPHIRE.NS,2.6,20.32,50.43,EMA,12/26,-3.46,0.0,-3.43,-30.39,1
