Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
VGUARD.NS,1.37,6.52,68.34,EMA,10/20,0,0,-3.16,-20.83,0
VGUARD.NS,1.37,6.52,68.34,EMA,12/26,0,0,-3.16,-20.83,0
VGUARD.NS,1.37,6.52,68.34,EMA,20/50,0,0,-3.16,-20.83,0
VGUARD.NS,1.37,6.52,68.34,EMA,50/100,0,0,-3.16,-20.83,0
VGUARD.NS,1.37,6.52,68.34,EMA,50/200,0,0,-3.16,-20.83,0
