Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
SUZLON.NS,1.64,14.58,44.42,EMA,10/20,3.35,100.0,-3.07,-24.1,1
SUZLON.NS,1.64,14.58,44.42,EMA,12/26,3.35,100.0,-3.07,-24.1,1
SUZLON.NS,1.64,14.58,44.42,EMA,20/50,3.35,100.0,-3.07,-24.1,1
SUZLON.NS,1.64,14.58,44.42,EMA,50/100,3.35,100.0,-3.07,-24.1,1
SUZLON.NS,1.64,14.58,44.42,EMA,50/200,3.35,100.0,-3.07,-24.1,1
