Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
POLYCAB.NS,1.91,8.59,69.99,EMA,12/26,-2.29,33.33,-1.27,-11.68,3
POLYCAB.NS,1.91,8.59,69.99,EMA,50/200,-2.35,0.0,-0.88,-11.68,1
POLYCAB.NS,1.91,8.59,69.99,EMA,50/100,-2.35,0.0,-0.88,-11.68,1
POLYCAB.NS,1.91,8.59,69.99,EMA,20/50,-4.39,0.0,-0.82,-11.68,2
POLYCAB.NS,1.91,8.59,69.99,EMA,10/20,-5.0,0.0,-1.39,-11.68,3
