Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
SYRMA.NS,2.06,12.77,58.19,EMA,50/200,5.51,100.0,-3.1,-29.12,1
SYRMA.NS,2.06,12.77,58.19,EMA,50/100,2.34,50.0,-2.82,-29.12,2
SYRMA.NS,2.06,12.77,58.19,EMA,20/50,1.04,50.0,-2.28,-29.12,2
SYRMA.NS,2.06,12.77,58.19,EMA,12/26,1.04,50.0,-2.28,-29.12,2
SYRMA.NS,2.06,12.77,58.19,EMA,10/20,0.13,50.0,-2.07,-29.12,2
