Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
ATGL.NS,1.45,6.56,66.32,EMA,10/20,-1.21,0.0,-3.67,-17.3,1
ATGL.NS,1.45,6.56,66.32,EMA,12/26,-1.21,0.0,-3.67,-17.3,1
ATGL.NS,1.45,6.56,66.32,EMA,20/50,-1.21,0.0,-3.67,-17.3,1
ATGL.NS,1.45,6.56,66.32,EMA,50/100,-1.21,0.0,-3.67,-17.3,1
ATGL.NS,1.45,6.56,66.32,EMA,50/200,-1.21,0.0,-3.67,-17.3,1
