Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
LAURUSLABS.NS,1.87,8.93,67.98,EMA,10/20,0,0,1.21,-12.46,0
LAURUSLABS.NS,1.87,8.93,67.98,EMA,12/26,0,0,1.21,-12.46,0
LAURUSLABS.NS,1.87,8.93,67.98,EMA,20/50,0,0,1.21,-12.46,0
LAURUSLABS.NS,1.87,8.93,67.98,EMA,50/100,0,0,1.21,-12.46,0
LAURUSLABS.NS,1.87,8.93,67.98,EMA,50/200,0,0,1.21,-12.46,0
