Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
LODHA.NS,1.94,9.25,65.23,EMA,10/20,-1.06,0.0,-2.87,-20.54,1
LODHA.NS,1.94,9.25,65.23,EMA,12/26,-1.06,0.0,-2.87,-20.54,1
LODHA.NS,1.94,9.25,65.23,EMA,20/50,-1.06,0.0,-2.87,-20.54,1
LODHA.NS,1.94,9.25,65.23,EMA,50/100,-1.06,0.0,-2.87,-20.54,1
LODHA.NS,1.94,9.25,65.23,EMA,50/200,-1.06,0.0,-2.87,-20.54,1
