Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
FORCEMOT.NS,3.11,8.11,83.01,SMA,10/20,0.52,100.0,1.44,-11.87,1
FORCEMOT.NS,3.11,8.11,83.01,SMA,20/50,0.0,0.0,1.43,-11.87,0
FORCEMOT.NS,3.11,8.11,83.01,SMA,50/100,0.0,0.0,1.43,-11.87,0
FORCEMOT.NS,3.11,8.11,83.01,SMA,50/200,0.0,0.0,1.43,-11.87,0
FORCEMOT.NS,3.11,8.11,83.01,SMA,12/26,-0.26,50.0,1.57,-11.87,2
