Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
DEVYANI.NS,1.97,13.8,51.44,EMA,10/20,6.6,100.0,-3.07,-25.45,1
DEVYANI.NS,1.97,13.8,51.44,EMA,12/26,3.69,100.0,-3.67,-28.5,1
DEVYANI.NS,1.97,13.8,51.44,EMA,20/50,0.0,0.0,-3.07,-25.62,0
DEVYANI.NS,1.97,13.8,51.44,EMA,50/100,0.0,0.0,-3.07,-25.62,0
DEVYANI.NS,1.97,13.8,51.44,EMA,50/200,0.0,0.0,-3.07,-25.62,0
