Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
BLUEDART.NS,1.23,3.7,81.1,SMA,20/50,0.0,0.0,-0.35,-21.21,0
BLUEDART.NS,1.23,3.7,81.1,SMA,50/200,0.0,0.0,-0.35,-21.21,0
BLUEDART.NS,1.23,3.7,81.1,SMA,50/100,0.0,0.0,-0.35,-21.21,0
BLUEDART.NS,1.23,3.7,81.1,SMA,12/26,-1.15,0.0,-0.19,-21.12,1
BLUEDART.NS,1.23,3.7,81.1,SMA,10/20,-2.41,0.0,-0.21,-21.12,1
