Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
EIDPARRY.NS,1.11,14.45,21.75,EMA,50/200,0.0,0.0,-2.14,-16.66,0
EIDPARRY.NS,1.11,14.45,21.75,EMA,50/100,0.0,0.0,-2.14,-16.66,0
EIDPARRY.NS,1.11,14.45,21.75,EMA,10/20,-1.61,0.0,-2.12,-16.46,1
EIDPARRY.NS,1.11,14.45,21.75,EMA,12/26,-1.61,0.0,-2.12,-16.46,1
EIDPARRY.NS,1.11,14.45,21.75,EMA,20/50,-3.92,0.0,-1.95,-15.34,2
