Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
LICI.NS,0.78,5.19,57.96,EMA,10/20,0,0,-2.3,-12.44,0
LICI.NS,0.78,5.19,57.96,EMA,12/26,0,0,-2.3,-12.44,0
LICI.NS,0.78,5.19,57.96,EMA,20/50,0,0,-2.3,-12.44,0
LICI.NS,0.78,5.19,57.96,EMA,50/100,0,0,-2.3,-12.44,0
LICI.NS,0.78,5.19,57.96,EMA,50/200,0,0,-2.3,-12.44,0
