Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
PNBHOUSING.NS,1.66,3.7,85.04,SMA,12/26,0.09,100.0,1.1,-7.67,1
PNBHOUSING.NS,1.66,3.7,85.04,SMA,10/20,0.0,0.0,1.04,-7.67,0
PNBHOUSING.NS,1.66,3.7,85.04,SMA,20/50,0.0,0.0,1.04,-7.67,0
PNBHOUSING.NS,1.66,3.7,85.04,SMA,50/100,0.0,0.0,1.04,-7.67,0
PNBHOUSING.NS,1.66,3.7,85.04,SMA,50/200,0.0,0.0,1.04,-7.67,0
