Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
EXIDEIND.NS,1.12,11.22,41.2,EMA,10/20,0,0,-4.36,-18.38,0
EXIDEIND.NS,1.12,11.22,41.2,EMA,12/26,0,0,-4.36,-18.38,0
EXIDEIND.NS,1.12,11.22,41.2,EMA,20/50,0,0,-4.36,-18.38,0
EXIDEIND.NS,1.12,11.22,41.2,EMA,50/100,0,0,-4.36,-18.38,0
EXIDEIND.NS,1.12,11.22,41.2,EMA,50/200,0,0,-4.36,-18.38,0
