Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
BRIGADE.NS,1.44,12.38,50.44,EMA,12/26,0.0,0.0,-3.67,-26.0,0
BRIGADE.NS,1.44,12.38,50.44,EMA,50/100,0.0,0.0,-3.67,-26.0,0
BRIGADE.NS,1.44,12.38,50.44,EMA,20/50,0.0,0.0,-3.67,-26.0,0
BRIGADE.NS,1.44,12.38,50.44,EMA,50/200,0.0,0.0,-3.67,-26.0,0
BRIGADE.NS,1.44,12.38,50.44,EMA,10/20,-2.52,0.0,-3.51,-25.07,1
