Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
POWERGRID.NS,1.01,4.57,70.32,EMA,12/26,0.0,0.0,-2.35,-12.54,0
POWERGRID.NS,1.01,4.57,70.32,EMA,50/100,0.0,0.0,-2.35,-12.54,0
POWERGRID.NS,1.01,4.57,70.32,EMA,20/50,0.0,0.0,-2.35,-12.54,0
POWERGRID.NS,1.01,4.57,70.32,EMA,50/200,0.0,0.0,-2.35,-12.54,0
POWERGRID.NS,1.01,4.57,70.32,EMA,10/20,-1.05,0.0,-2.11,-11.53,1
