Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
MCX.NS,2.16,7.16,79.53,SMA,12/26,0.0,0.0,3.05,-5.38,0
MCX.NS,2.16,7.16,79.53,SMA,50/100,0.0,0.0,3.05,-5.38,0
MCX.NS,2.16,7.16,79.53,SMA,20/50,0.0,0.0,3.05,-5.38,0
MCX.NS,2.16,7.16,79.53,SMA,50/200,0.0,0.0,3.05,-5.38,0
MCX.NS,2.16,7.16,79.53,SMA,10/20,-0.38,0.0,3.06,-5.38,1
