Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
REDINGTON.NS,1.61,3.51,85.63,SMA,20/50,0.0,0.0,0.05,-12.65,0
REDINGTON.NS,1.61,3.51,85.63,SMA,50/200,0.0,0.0,0.05,-12.65,0
REDINGTON.NS,1.61,3.51,85.63,SMA,50/100,0.0,0.0,0.05,-12.65,0
REDINGTON.NS,1.61,3.51,85.63,SMA,10/20,-2.21,0.0,0.18,-11.54,1
REDINGTON.NS,1.61,3.51,85.63,SMA,12/26,-2.21,0.0,0.18,-11.54,1
