Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
JSWSTEEL.NS,1.54,7.63,62.99,EMA,50/200,-0.96,0.0,0.1,-10.8,1
JSWSTEEL.NS,1.54,7.63,62.99,EMA,50/100,-0.96,0.0,0.45,-10.8,1
JSWSTEEL.NS,1.54,7.63,62.99,EMA,10/20,-2.27,0.0,-0.03,-10.8,2
JSWSTEEL.NS,1.54,7.63,62.99,EMA,12/26,-2.99,0.0,0.03,-10.8,2
JSWSTEEL.NS,1.54,7.63,62.99,EMA,20/50,-3.75,0.0,0.6,-10.8,2
