Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
RAINBOW.NS,0.95,11.37,22.82,EMA,50/200,0.0,0.0,-2.59,-13.35,0
RAINBOW.NS,0.95,11.37,22.82,EMA,50/100,0.0,0.0,-2.59,-13.35,0
RAINBOW.NS,0.95,11.37,22.82,EMA,12/26,-0.88,0.0,-2.69,-13.67,1
RAINBOW.NS,0.95,11.37,22.82,EMA,20/50,-3.04,0.0,-2.21,-11.6,1
RAINBOW.NS,0.95,11.37,22.82,EMA,10/20,-5.59,0.0,-2.68,-13.37,2
