Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
KPITTECH.NS,1.87,8.41,68.82,EMA,20/50,0.0,0.0,-0.3,-12.2,0
KPITTECH.NS,1.87,8.41,68.82,EMA,50/200,0.0,0.0,-0.3,-12.2,0
KPITTECH.NS,1.87,8.41,68.82,EMA,50/100,0.0,0.0,-0.3,-12.2,0
KPITTECH.NS,1.87,8.41,68.82,EMA,10/20,-0.38,50.0,-0.39,-11.27,2
KPITTECH.NS,1.87,8.41,68.82,EMA,12/26,-1.94,0.0,-0.31,-12.26,1
