Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
COHANCE.NS,1.49,28.39,19.37,EMA,10/20,0,0,-10.47,-57.31,0
COHANCE.NS,1.49,28.39,19.37,EMA,12/26,0,0,-10.47,-57.31,0
COHANCE.NS,1.49,28.39,19.37,EMA,20/50,0,0,-10.47,-57.31,0
COHANCE.NS,1.49,28.39,19.37,EMA,50/100,0,0,-10.47,-57.31,0
COHANCE.NS,1.49,28.39,19.37,EMA,50/200,0,0,-10.47,-57.31,0
