Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
JWL.NS,3.63,8.35,82.3,SMA,50/200,0.0,0.0,0.02,-23.2,0
JWL.NS,3.63,8.35,82.3,SMA,50/100,0.0,0.0,0.02,-23.2,0
JWL.NS,3.63,8.35,82.3,SMA,10/20,-0.48,0.0,0.02,-23.2,1
JWL.NS,3.63,8.35,82.3,SMA,12/26,-1.2,0.0,-0.12,-23.2,1
JWL.NS,3.63,8.35,82.3,SMA,20/50,-1.25,0.0,0.08,-23.2,1
