Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
BASF.NS,1.14,8.95,51.81,EMA,10/20,0,0,-5.27,-21.51,0
BASF.NS,1.14,8.95,51.81,EMA,12/26,0,0,-5.27,-21.51,0
BASF.NS,1.14,8.95,51.81,EMA,20/50,0,0,-5.27,-21.51,0
BASF.NS,1.14,8.95,51.81,EMA,50/100,0,0,-5.27,-21.51,0
BASF.NS,1.14,8.95,51.81,EMA,50/200,0,0,-5.27,-21.51,0
