Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
SUNDARMFIN.NS,1.65,0.99,96.17,SMA,12/26,2.62,100.0,2.11,-5.96,1
SUNDARMFIN.NS,1.65,0.99,96.17,SMA,50/100,0.0,0.0,1.95,-5.96,0
SUNDARMFIN.NS,1.65,0.99,96.17,SMA,20/50,0.0,0.0,1.95,-5.96,0
SUNDARMFIN.NS,1.65,0.99,96.17,SMA,50/200,0.0,0.0,1.95,-5.96,0
SUNDARMFIN.NS,1.65,0.99,96.17,SMA,10/20,-2.95,0.0,2.53,-5.96,1
