Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
ATHERENERG.NS,2.81,15.03,64.25,EMA,12/26,1.03,100.0,-1.88,-22.45,1
ATHERENERG.NS,2.81,15.03,64.25,EMA,50/200,0.0,0.0,-1.67,-20.75,0
ATHERENERG.NS,2.81,15.03,64.25,EMA,50/100,0.0,0.0,-1.67,-20.75,0
ATHERENERG.NS,2.81,15.03,64.25,EMA,10/20,-0.21,50.0,-1.72,-20.89,2
ATHERENERG.NS,2.81,15.03,64.25,EMA,20/50,-1.76,0.0,-1.5,-19.01,1
