Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
UTIAMC.NS,1.56,8.85,65.4,EMA,10/20,0,0,-4.7,-22.85,0
UTIAMC.NS,1.56,8.85,65.4,EMA,12/26,0,0,-4.7,-22.85,0
UTIAMC.NS,1.56,8.85,65.4,EMA,20/50,0,0,-4.7,-22.85,0
UTIAMC.NS,1.56,8.85,65.4,EMA,50/100,0,0,-4.7,-22.85,0
UTIAMC.NS,1.56,8.85,65.4,EMA,50/200,0,0,-4.7,-22.85,0
