Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
ANANTRAJ.NS,2.47,7.99,78.11,SMA,12/26,0.53,100.0,-1.97,-22.62,1
ANANTRAJ.NS,2.47,7.99,78.11,SMA,50/100,0.0,0.0,-1.86,-22.62,0
ANANTRAJ.NS,2.47,7.99,78.11,SMA,20/50,0.0,0.0,-1.86,-22.62,0
ANANTRAJ.NS,2.47,7.99,78.11,SMA,50/200,0.0,0.0,-1.86,-22.62,0
ANANTRAJ.NS,2.47,7.99,78.11,SMA,10/20,-2.47,0.0,-1.87,-22.62,1
