Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
PHOENIXLTD.NS,1.23,5.76,68.29,EMA,12/26,0.0,0.0,1.22,-10.46,0
PHOENIXLTD.NS,1.23,5.76,68.29,EMA,50/100,0.0,0.0,1.22,-10.46,0
PHOENIXLTD.NS,1.23,5.76,68.29,EMA,20/50,0.0,0.0,1.22,-10.46,0
PHOENIXLTD.NS,1.23,5.76,68.29,EMA,50/200,0.0,0.0,1.22,-10.46,0
PHOENIXLTD.NS,1.23,5.76,68.29,EMA,10/20,-0.33,0.0,1.0,-10.46,1
