Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
WHIRLPOOL.NS,1.4,14.76,40.52,EMA,50/200,0.0,0.0,-6.05,-44.78,0
WHIRLPOOL.NS,1.4,14.76,40.52,EMA,50/100,0.0,0.0,-6.05,-44.78,0
WHIRLPOOL.NS,1.4,14.76,40.52,EMA,10/20,-4.12,0.0,-5.93,-43.92,1
WHIRLPOOL.NS,1.4,14.76,40.52,EMA,20/50,-4.12,0.0,-5.93,-43.92,1
WHIRLPOOL.NS,1.4,14.76,40.52,EMA,12/26,-4.12,0.0,-5.93,-43.92,1
