Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
MARICO.NS,1.14,1.8,90.02,SMA,12/26,1.55,100.0,0.98,-6.58,1
MARICO.NS,1.14,1.8,90.02,SMA,50/100,0.0,0.0,0.91,-6.58,0
MARICO.NS,1.14,1.8,90.02,SMA,20/50,0.0,0.0,0.91,-6.58,0
MARICO.NS,1.14,1.8,90.02,SMA,50/200,0.0,0.0,0.91,-6.58,0
MARICO.NS,1.14,1.8,90.02,SMA,10/20,-1.48,0.0,0.78,-6.58,1
