Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
INDIACEM.NS,1.77,3.85,86.09,SMA,12/26,0.0,0.0,1.83,-9.88,0
INDIACEM.NS,1.77,3.85,86.09,SMA,50/100,0.0,0.0,1.83,-9.88,0
INDIACEM.NS,1.77,3.85,86.09,SMA,20/50,0.0,0.0,1.83,-9.88,0
INDIACEM.NS,1.77,3.85,86.09,SMA,50/200,0.0,0.0,1.83,-9.88,0
INDIACEM.NS,1.77,3.85,86.09,SMA,10/20,-2.06,0.0,1.75,-9.88,1
