Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
INDUSTOWER.NS,1.54,2.34,89.01,SMA,12/26,0.0,0.0,2.21,-6.35,0
INDUSTOWER.NS,1.54,2.34,89.01,SMA,50/100,0.0,0.0,2.21,-6.35,0
INDUSTOWER.NS,1.54,2.34,89.01,SMA,20/50,0.0,0.0,2.21,-6.35,0
INDUSTOWER.NS,1.54,2.34,89.01,SMA,50/200,0.0,0.0,2.21,-6.35,0
INDUSTOWER.NS,1.54,2.34,89.01,SMA,10/20,-0.3,0.0,2.05,-6.35,1
