Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
ALKYLAMINE.NS,2.31,0.63,98.3,SMA,10/20,0,0,-2.71,-19.43,0
ALKYLAMINE.NS,2.31,0.63,98.3,SMA,12/26,0,0,-2.71,-19.43,0
ALKYLAMINE.NS,2.31,0.63,98.3,SMA,20/50,0,0,-2.71,-19.43,0
ALKYLAMINE.NS,2.31,0.63,98.3,SMA,50/100,0,0,-2.71,-19.43,0
ALKYLAMINE.NS,2.31,0.63,98.3,SMA,50/200,0,0,-2.71,-19.43,0
