Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
BANKINDIA.NS,1.71,12.66,52.35,EMA,20/50,0.0,0.0,2.88,-7.19,0
BANKINDIA.NS,1.71,12.66,52.35,EMA,50/200,0.0,0.0,2.88,-7.19,0
BANKINDIA.NS,1.71,12.66,52.35,EMA,50/100,0.0,0.0,2.88,-7.19,0
BANKINDIA.NS,1.71,12.66,52.35,EMA,10/20,-0.98,0.0,2.69,-7.19,1
BANKINDIA.NS,1.71,12.66,52.35,EMA,12/26,-0.98,0.0,2.69,-7.19,1
