Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
ANGELONE.NS,2.97,1.2,97.17,SMA,12/26,0.0,0.0,0.74,-18.05,0
ANGELONE.NS,2.97,1.2,97.17,SMA,50/100,0.0,0.0,0.41,-18.05,0
ANGELONE.NS,2.97,1.2,97.17,SMA,20/50,0.0,0.0,0.41,-18.05,0
ANGELONE.NS,2.97,1.2,97.17,SMA,50/200,0.0,0.0,0.41,-18.05,0
ANGELONE.NS,2.97,1.2,97.17,SMA,10/20,-2.87,0.0,0.63,-18.05,1
