Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
NAVINFLUOR.NS,2.24,1.23,96.62,SMA,12/26,0.0,0.0,1.29,-8.42,0
NAVINFLUOR.NS,2.24,1.23,96.62,SMA,50/200,0.0,0.0,1.29,-8.42,0
NAVINFLUOR.NS,2.24,1.23,96.62,SMA,50/100,0.0,0.0,1.29,-8.42,0
NAVINFLUOR.NS,2.24,1.23,96.62,SMA,10/20,-2.16,0.0,1.49,-8.42,1
NAVINFLUOR.NS,2.24,1.23,96.62,SMA,20/50,-3.7,0.0,1.6,-8.42,1
