Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
MAPMYINDIA.NS,1.92,22.02,40.75,EMA,20/50,0.0,0.0,-4.57,-28.28,0
MAPMYINDIA.NS,1.92,22.02,40.75,EMA,50/200,0.0,0.0,-4.57,-28.28,0
MAPMYINDIA.NS,1.92,22.02,40.75,EMA,50/100,0.0,0.0,-4.57,-28.28,0
MAPMYINDIA.NS,1.92,22.02,40.75,EMA,12/26,-1.48,0.0,-4.64,-28.43,1
MAPMYINDIA.NS,1.92,22.02,40.75,EMA,10/20,-1.63,0.0,-4.61,-28.28,1
