Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
HDFCLIFE.NS,0.98,4.1,73.97,SMA,10/20,0,0,-0.5,-8.02,0
HDFCLIFE.NS,0.98,4.1,73.97,SMA,12/26,0,0,-0.5,-8.02,0
HDFCLIFE.NS,0.98,4.1,73.97,SMA,20/50,0,0,-0.5,-8.02,0
HDFCLIFE.NS,0.98,4.1,73.97,SMA,50/100,0,0,-0.5,-8.02,0
HDFCLIFE.NS,0.98,4.1,73.97,SMA,50/200,0,0,-0.5,-8.02,0
