Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
OLAELEC.NS,4.06,6.96,88.17,SMA,10/20,8.57,100.0,-4.19,-44.35,1
OLAELEC.NS,4.06,6.96,88.17,SMA,20/50,0.0,0.0,-3.22,-41.78,0
OLAELEC.NS,4.06,6.96,88.17,SMA,50/100,0.0,0.0,-3.22,-41.78,0
OLAELEC.NS,4.06,6.96,88.17,SMA,50/200,0.0,0.0,-3.22,-41.78,0
OLAELEC.NS,4.06,6.96,88.17,SMA,12/26,-1.48,0.0,-3.19,-41.78,1
