Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
CANFINHOME.NS,1.87,3.31,89.03,SMA,10/20,0,0,1.35,-6.52,0
CANFINHOME.NS,1.87,3.31,89.03,SMA,12/26,0,0,1.35,-6.52,0
CANFINHOME.NS,1.87,3.31,89.03,SMA,20/50,0,0,1.35,-6.52,0
CANFINHOME.NS,1.87,3.31,89.03,SMA,50/100,0,0,1.35,-6.52,0
CANFINHOME.NS,1.87,3.31,89.03,SMA,50/200,0,0,1.35,-6.52,0
