Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
TCS.NS,1.34,4.21,80.55,SMA,10/20,0,0,1.33,-5.0,0
TCS.NS,1.34,4.21,80.55,SMA,12/26,0,0,1.33,-5.0,0
TCS.NS,1.34,4.21,80.55,SMA,20/50,0,0,1.33,-5.0,0
TCS.NS,1.34,4.21,80.55,SMA,50/100,0,0,1.33,-5.0,0
TCS.NS,1.34,4.21,80.55,SMA,50/200,0,0,1.33,-5.0,0
